ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG55,1.0,WAIT,HIGU,11.0,503.98990530055016,479.4599464002445,505.7587355002761,481.2287765999704,507.7770103998482,483.2470514995426,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.6666666666666666,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,2.0,102.0,117.0,893.0,552.0,341.0,1161.0,1.0,91.0,22.0,431.0,254.0,182.0,145.0,189.0,131.0,2.0,4.0,3.0,2.0,45.5,11.0,34.5,107.75,63.5,44.25,60.66666666666666,48.333333333333336,12.333333333333329,94.5,65.5,29.0,2.0,A,,,D,2024-05-18_11h23.45.527,1.768830199725926,men,22
IG55,1.0,WAIT,HIGU,12.0,507.8036928996444,483.27373399933873,513.3052243003622,488.7752654000565,515.3090447997674,490.7790858994618,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.6666666666666666,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,37.0,0.0,930.0,552.0,378.0,1198.0,0.6666666666666666,128.0,22.0,431.0,254.0,182.0,145.0,189.0,131.0,3.0,4.0,3.0,2.0,42.66666666666666,7.333333333333333,35.33333333333333,107.75,63.5,44.25,60.66666666666666,48.333333333333336,12.333333333333329,94.5,65.5,29.0,3.0,A,,,D,2024-05-18_11h23.45.527,5.501531400717795,men,22
IG55,1.0,WAIT,HIGU,13.0,515.3273382000625,490.79737929975687,517.539652899839,493.0096939995333,519.5574288005009,495.0274699001953,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.6666666666666666,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,4.0,81.0,315.0,1011.0,867.0,144.0,964.0,0.0,128.0,22.0,431.0,254.0,182.0,145.0,270.0,446.0,3.0,4.0,3.0,3.0,42.66666666666666,7.333333333333333,35.33333333333333,107.75,63.5,44.25,60.66666666666666,48.333333333333336,12.333333333333329,90.0,148.66666666666666,-58.66666666666666,4.0,,,,D,2024-05-18_11h23.45.527,2.2123146997764707,men,22
IG55,1.0,WAIT,HIGU,14.0,519.5850122002885,495.0550532999828,522.4742721999064,497.9443132996008,524.503120499663,499.9731615993574,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.6666666666666666,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,38.0,38.0,1049.0,905.0,144.0,964.0,0.6666666666666666,166.0,60.0,431.0,254.0,182.0,145.0,270.0,446.0,4.0,4.0,3.0,3.0,41.5,15.0,26.5,107.75,63.5,44.25,60.66666666666666,48.333333333333336,12.333333333333329,90.0,148.66666666666666,-58.66666666666666,4.0,A,B,,,2024-05-18_11h23.45.527,2.8892599996179342,men,22
IG55,1.0,WAIT,HIGU,15.0,524.5333850998431,500.0034261995375,527.769840599969,503.2398816996634,529.7895317003131,505.25957280000745,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.6666666666666666,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,2.0,94.0,0.0,1143.0,905.0,238.0,1058.0,1.0,166.0,60.0,525.0,254.0,182.0,145.0,270.0,446.0,4.0,5.0,3.0,3.0,41.5,15.0,26.5,105.0,50.8,54.2,60.66666666666666,48.333333333333336,12.333333333333329,90.0,148.66666666666666,-58.66666666666666,4.0,A,B,,,2024-05-18_11h23.45.527,3.236455500125885,men,22
IG55,1.0,WAIT,HIGU,16.0,529.817764500156,505.2878055998504,536.1368346996605,511.6068757993549,538.1506813997403,513.6207224994347,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.6666666666666666,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,2.0,109.0,0.0,1252.0,905.0,347.0,1167.0,1.0,166.0,60.0,634.0,254.0,182.0,145.0,270.0,446.0,4.0,6.0,3.0,3.0,41.5,15.0,26.5,105.66666666666669,42.333333333333336,63.333333333333336,60.66666666666666,48.333333333333336,12.333333333333329,90.0,148.66666666666666,-58.66666666666666,4.0,A,B,,,2024-05-18_11h23.45.527,6.319070199504495,men,22
IG55,1.0,WAIT,HIGU,17.0,538.1731850998476,513.643226199542,540.4360661003739,515.9061072000683,542.4502413002774,517.9202823999718,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.6666666666666666,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,32.0,49.0,1284.0,954.0,330.0,1150.0,0.6666666666666666,198.0,109.0,634.0,254.0,182.0,145.0,270.0,446.0,5.0,6.0,3.0,3.0,39.6,21.8,17.8,105.66666666666669,42.333333333333336,63.333333333333336,60.66666666666666,48.333333333333336,12.333333333333329,90.0,148.66666666666666,-58.66666666666666,4.0,A,B,,,2024-05-18_11h23.45.527,2.2628810005262494,men,22
IG55,1.0,WAIT,HIGU,18.0,542.4826801000163,517.9527211997107,544.6344421003014,520.1044831999958,546.6531177004799,522.1231588001743,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.6666666666666666,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,2.0,96.0,202.0,1380.0,1156.0,224.0,1044.0,1.0,198.0,109.0,730.0,456.0,182.0,145.0,270.0,446.0,5.0,7.0,3.0,3.0,39.6,21.8,17.8,104.28571428571428,65.14285714285714,39.14285714285715,60.66666666666666,48.333333333333336,12.333333333333329,90.0,148.66666666666666,-58.66666666666666,4.0,A,B,,,2024-05-18_11h23.45.527,2.151762000285089,men,22
IG55,1.0,WAIT,HIGU,19.0,546.6788395997137,522.1488806994081,548.6668974999338,524.1369385996283,550.6825366998091,526.1525777995035,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.6666666666666666,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,3.0,51.0,102.0,1431.0,1258.0,173.0,993.0,0.3333333333333333,198.0,109.0,730.0,456.0,233.0,247.0,270.0,446.0,5.0,7.0,4.0,3.0,39.6,21.8,17.8,104.28571428571428,65.14285714285714,39.14285714285715,58.25,61.75,-3.5,90.0,148.66666666666666,-58.66666666666666,4.0,A,B,,,2024-05-18_11h23.45.527,1.988057900220156,men,22
IG55,1.0,WAIT,HIGU,20.0,550.7078748000786,526.177915899773,555.2710158005357,530.7410569002301,557.2814285997301,532.7514696994245,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.6666666666666666,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,2.0,122.0,114.0,1553.0,1372.0,181.0,1001.0,1.0,198.0,109.0,852.0,570.0,233.0,247.0,270.0,446.0,5.0,8.0,4.0,3.0,39.6,21.8,17.8,106.5,71.25,35.25,58.25,61.75,-3.5,90.0,148.66666666666666,-58.66666666666666,4.0,A,B,,,2024-05-18_11h23.45.527,4.563141000457108,men,22
IG55,1.0,WAIT,HIGU,21.0,557.3029033998027,532.7729444994972,563.898094500415,539.3681356001094,565.9140729000792,541.3841139997736,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.6666666666666666,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,4.0,84.0,234.0,1637.0,1606.0,31.0,851.0,0.0,198.0,109.0,852.0,570.0,233.0,247.0,354.0,680.0,5.0,8.0,4.0,4.0,39.6,21.8,17.8,106.5,71.25,35.25,58.25,61.75,-3.5,88.5,170.0,-81.5,4.0,A,B,,,2024-05-18_11h23.45.527,6.595191100612283,men,22
IG55,1.0,WAIT,HIGU,22.0,565.9500115001574,541.4200525998518,567.7315980000421,543.2016390997366,569.7466900004074,545.2167311001018,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.6666666666666666,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,49.0,41.0,1686.0,1647.0,39.0,859.0,0.6666666666666666,247.0,150.0,852.0,570.0,233.0,247.0,354.0,680.0,6.0,8.0,4.0,4.0,41.16666666666666,25.0,16.166666666666664,106.5,71.25,35.25,58.25,61.75,-3.5,88.5,170.0,-81.5,4.0,A,B,,,2024-05-18_11h23.45.527,1.7815864998847246,men,22
IG55,1.0,WAIT,HIGU,23.0,569.7784759001806,545.248516999875,571.2978495005518,546.7678906002462,573.315964399837,548.7860054995314,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.6666666666666666,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,2.0,118.0,0.0,1804.0,1647.0,157.0,977.0,1.0,247.0,150.0,970.0,570.0,233.0,247.0,354.0,680.0,6.0,9.0,4.0,4.0,41.16666666666666,25.0,16.166666666666664,107.77777777777776,63.333333333333336,44.44444444444444,58.25,61.75,-3.5,88.5,170.0,-81.5,4.0,A,B,,,2024-05-18_11h23.45.527,1.519373600371182,men,22
IG55,1.0,WAIT,HIGU,24.0,573.3428046004847,548.8128457001791,577.2472967999056,552.7173378996,579.2616632003337,554.7317043000281,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.6666666666666666,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,2.0,130.0,130.0,1934.0,1777.0,157.0,977.0,1.0,247.0,150.0,1100.0,700.0,233.0,247.0,354.0,680.0,6.0,10.0,4.0,4.0,41.16666666666666,25.0,16.166666666666664,110.0,70.0,40.0,58.25,61.75,-3.5,88.5,170.0,-81.5,5.0,A,B,,,2024-05-18_11h23.45.527,3.904492199420929,men,22
IG55,1.0,WAIT,HIGU,25.0,579.2964281998575,554.7664692995519,582.0300460001454,557.5000870998398,584.0485944999382,559.5186355996326,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.6666666666666666,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,40.0,0.0,1974.0,1777.0,197.0,1017.0,0.6666666666666666,287.0,150.0,1100.0,700.0,233.0,247.0,354.0,680.0,7.0,10.0,4.0,4.0,41.0,21.428571428571427,19.571428571428573,110.0,70.0,40.0,58.25,61.75,-3.5,88.5,170.0,-81.5,5.0,A,,,,2024-05-18_11h23.45.527,2.7336178002879024,men,22
IG55,1.0,WAIT,HIGU,26.0,584.0735675999895,559.5436086996839,585.9796067001298,561.4496477998242,587.9938038000837,563.4638448997781,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.6666666666666666,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,49.0,0.0,2023.0,1777.0,246.0,1066.0,0.6666666666666666,336.0,150.0,1100.0,700.0,233.0,247.0,354.0,680.0,8.0,10.0,4.0,4.0,42.0,18.75,23.25,110.0,70.0,40.0,58.25,61.75,-3.5,88.5,170.0,-81.5,5.0,A,,,,2024-05-18_11h23.45.527,1.9060391001403327,men,22
IG55,1.0,WAIT,HIGU,27.0,588.0227231001481,563.4927641998426,590.2114502005279,565.6814913002223,592.2285967003554,567.6986378000498,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.6666666666666666,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,60.0,0.0,2083.0,1777.0,306.0,1126.0,0.6666666666666666,396.0,150.0,1100.0,700.0,233.0,247.0,354.0,680.0,9.0,10.0,4.0,4.0,44.0,16.666666666666668,27.33333333333333,110.0,70.0,40.0,58.25,61.75,-3.5,88.5,170.0,-81.5,5.0,A,,,,2024-05-18_11h23.45.527,2.188727100379765,men,22
IG55,1.0,WAIT,HIGU,28.0,592.2528891004622,567.7229302001566,598.0766363004223,573.5466774001167,600.092218699865,575.5622597995595,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.6666666666666666,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,54.0,0.0,2137.0,1777.0,360.0,1180.0,0.6666666666666666,450.0,150.0,1100.0,700.0,233.0,247.0,354.0,680.0,10.0,10.0,4.0,4.0,45.0,15.0,30.0,110.0,70.0,40.0,58.25,61.75,-3.5,88.5,170.0,-81.5,6.0,A,,,,2024-05-18_11h23.45.527,5.823747199960053,men,22
IG55,1.0,WAIT,HIGU,29.0,600.1170557998121,575.5870968995065,603.0928402002901,578.5628812999845,605.1088302005082,580.5788713002026,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.6666666666666666,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,2.0,107.0,203.0,2244.0,1980.0,264.0,1084.0,1.0,450.0,150.0,1207.0,903.0,233.0,247.0,354.0,680.0,10.0,11.0,4.0,4.0,45.0,15.0,30.0,109.72727272727272,82.0909090909091,27.63636363636364,58.25,61.75,-3.5,88.5,170.0,-81.5,6.0,,B,,,2024-05-18_11h23.45.527,2.9757844004780054,men,22
IG55,1.0,WAIT,HIGU,30.0,605.1321783000603,580.6022193997547,606.2591903004795,581.729231400174,608.27862859983,583.7486696995244,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.6666666666666666,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,30.0,34.0,2274.0,2014.0,260.0,1080.0,0.6666666666666666,480.0,184.0,1207.0,903.0,233.0,247.0,354.0,680.0,11.0,11.0,4.0,4.0,43.63636363636363,16.727272727272727,26.909090909090907,109.72727272727272,82.0909090909091,27.63636363636364,58.25,61.75,-3.5,88.5,170.0,-81.5,6.0,,B,,,2024-05-18_11h23.45.527,1.1270120004191997,men,22
IG55,1.0,WAIT,HIGU,31.0,608.3048874000087,583.7749284997032,614.0420885998756,589.51212969957,616.0576360998675,591.5276771995619,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.6666666666666666,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,2.0,122.0,0.0,2396.0,2014.0,382.0,1202.0,1.0,480.0,184.0,1329.0,903.0,233.0,247.0,354.0,680.0,11.0,12.0,4.0,4.0,43.63636363636363,16.727272727272727,26.909090909090907,110.75,75.25,35.5,58.25,61.75,-3.5,88.5,170.0,-81.5,6.0,,B,,,2024-05-18_11h23.45.527,5.737201199866831,men,22
IG55,1.0,WAIT,HIGU,32.0,616.082296400331,591.5523375000254,621.5743998996913,597.0444409993858,623.5910262996331,599.0610673993275,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.6666666666666666,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,2.0,93.0,0.0,2489.0,2014.0,475.0,1295.0,1.0,480.0,184.0,1422.0,903.0,233.0,247.0,354.0,680.0,11.0,13.0,4.0,4.0,43.63636363636363,16.727272727272727,26.909090909090907,109.3846153846154,69.46153846153847,39.92307692307692,58.25,61.75,-3.5,88.5,170.0,-81.5,6.0,,B,,,2024-05-18_11h23.45.527,5.492103499360383,men,22
IG55,1.0,WAIT,HIGU,33.0,623.613839100115,599.0838801998094,625.3743543997407,600.8443954994351,627.3881572997198,602.8581983994142,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.6666666666666666,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,2.0,106.0,0.0,2595.0,2014.0,581.0,1401.0,1.0,480.0,184.0,1528.0,903.0,233.0,247.0,354.0,680.0,11.0,14.0,4.0,4.0,43.63636363636363,16.727272727272727,26.909090909090907,109.14285714285714,64.5,44.64285714285714,58.25,61.75,-3.5,88.5,170.0,-81.5,6.0,,B,,,2024-05-18_11h23.45.527,1.7605152996256948,men,22
IG55,1.0,WAIT,HIGU,34.0,627.4063852997497,602.8764263994441,630.0231149997562,605.4931560994506,632.037677500397,607.5077186000914,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.6666666666666666,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,46.0,0.0,2641.0,2014.0,627.0,1447.0,0.6666666666666666,526.0,184.0,1528.0,903.0,233.0,247.0,354.0,680.0,12.0,14.0,4.0,4.0,43.833333333333336,15.333333333333334,28.5,109.14285714285714,64.5,44.64285714285714,58.25,61.75,-3.5,88.5,170.0,-81.5,6.0,,B,,,2024-05-18_11h23.45.527,2.6167297000065446,men,22
IG55,1.0,WAIT,HIGU,35.0,632.0603376999497,607.5303787996442,634.5888443002477,610.0588853999421,636.6040054000914,612.0740464997858,deck_data_4.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.6666666666666666,1.0,0.3333333333333333,0.0,0.6666666666666666,1.0,1.0,55.0,0.0,2696.0,2014.0,682.0,1502.0,0.6666666666666666,581.0,184.0,1528.0,903.0,233.0,247.0,354.0,680.0,13.0,14.0,4.0,4.0,44.69230769230769,14.153846153846152,30.53846153846154,109.14285714285714,64.5,44.64285714285714,58.25,61.75,-3.5,88.5,170.0,-81.5,6.0,,B,,,2024-05-18_11h23.45.527,2.5285066002979875,men,22
