ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG31,1.0,WAIT,LOWU,11.0,182.20952220004983,87.88333729993403,182.57132959994487,88.24514469982907,184.5850301000756,90.2588451999598,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,2.0,124.0,0.0,928.0,0.0,928.0,922.0,1.0,75.0,36.0,544.0,391.0,42.0,0.0,267.0,298.0,2.0,5.0,1.0,3.0,37.5,18.0,37.5,108.8,78.2,108.8,42.0,0.0,42.0,89.0,99.33333333333331,89.0,2.0,A,,C,,2024-04-12_13h38.13.003,0.3618073998950422,men,24
IG31,1.0,WAIT,LOWU,12.0,184.61289150011729,90.28670660000148,187.0492152001243,92.7230303000085,189.06367140007205,94.73748649995623,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,2.0,102.0,0.0,1030.0,0.0,1030.0,1024.0,1.0,75.0,36.0,646.0,391.0,42.0,0.0,267.0,298.0,2.0,6.0,1.0,3.0,37.5,18.0,37.5,107.66666666666669,65.16666666666667,107.66666666666669,42.0,0.0,42.0,89.0,99.33333333333331,89.0,2.0,A,,C,,2024-04-12_13h38.13.003,2.436323700007023,men,24
IG31,1.0,WAIT,LOWU,13.0,189.08780310000293,94.76161819988712,190.96102120005528,96.63483629993948,192.9765407999512,98.6503558998354,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,4.0,103.0,0.0,1133.0,0.0,1133.0,1127.0,0.6923076923076923,75.0,36.0,646.0,391.0,42.0,0.0,370.0,298.0,2.0,6.0,1.0,4.0,37.5,18.0,37.5,107.66666666666669,65.16666666666667,107.66666666666669,42.0,0.0,42.0,92.5,74.5,92.5,2.0,A,,C,,2024-04-12_13h38.13.003,1.8732181000523556,men,24
IG31,1.0,WAIT,LOWU,14.0,193.00075899995863,98.67457409984284,193.5438818000257,99.2176968999099,195.55528330011293,101.22909839999711,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,2.0,117.0,0.0,1250.0,0.0,1250.0,1244.0,1.0,75.0,36.0,763.0,391.0,42.0,0.0,370.0,298.0,2.0,7.0,1.0,4.0,37.5,18.0,37.5,109.0,55.85714285714285,109.0,42.0,0.0,42.0,92.5,74.5,92.5,2.0,A,,C,,2024-04-12_13h38.13.003,0.5431228000670671,men,24
IG31,1.0,WAIT,LOWU,15.0,195.5831325999461,101.2569476998303,196.3547255001031,102.02854059998728,198.371135200141,104.0449503000252,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,4.0,94.0,231.0,1344.0,0.0,1344.0,1338.0,0.6923076923076923,75.0,36.0,763.0,391.0,42.0,0.0,464.0,529.0,2.0,7.0,1.0,5.0,37.5,18.0,37.5,109.0,55.85714285714285,109.0,42.0,0.0,42.0,92.8,105.8,92.8,2.0,A,,C,,2024-04-12_13h38.13.003,0.7715929001569748,men,24
IG31,1.0,WAIT,LOWU,16.0,198.39529060013592,104.06910570002012,201.6674464000389,107.34126149992308,203.68011009995823,109.35392519984242,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,2.0,111.0,271.0,1455.0,0.0,1455.0,1449.0,1.0,75.0,36.0,874.0,662.0,42.0,0.0,464.0,529.0,2.0,8.0,1.0,5.0,37.5,18.0,37.5,109.25,82.75,109.25,42.0,0.0,42.0,92.8,105.8,92.8,2.0,A,,C,,2024-04-12_13h38.13.003,3.272155799902976,men,24
IG31,1.0,WAIT,LOWU,17.0,203.70579149993137,109.37960659981556,204.23098490014672,109.90480000003092,206.2466407001484,111.92045580003258,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,3.0,69.0,0.0,1524.0,0.0,1524.0,1518.0,0.1538461538461538,75.0,36.0,874.0,662.0,111.0,0.0,464.0,529.0,2.0,8.0,2.0,5.0,37.5,18.0,37.5,109.25,82.75,109.25,55.5,0.0,55.5,92.8,105.8,92.8,2.0,A,,C,,2024-04-12_13h38.13.003,0.5251934002153575,men,24
IG31,1.0,WAIT,LOWU,18.0,206.268595200032,111.9424102999162,207.229721199954,112.9035362998382,209.2414508999791,114.9152659998633,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,2.0,118.0,238.0,1642.0,0.0,1642.0,1636.0,1.0,75.0,36.0,992.0,900.0,111.0,0.0,464.0,529.0,2.0,9.0,2.0,5.0,37.5,18.0,37.5,110.22222222222224,100.0,110.22222222222224,55.5,0.0,55.5,92.8,105.8,92.8,2.0,A,,C,,2024-04-12_13h38.13.003,0.961125999922018,men,24
IG31,1.0,WAIT,LOWU,19.0,209.27794079994783,114.95175589983202,210.20943880011328,115.88325389999748,212.2240288001485,117.89784390003268,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,4.0,86.0,0.0,1728.0,0.0,1728.0,1722.0,0.6923076923076923,75.0,36.0,992.0,900.0,111.0,0.0,550.0,529.0,2.0,9.0,2.0,6.0,37.5,18.0,37.5,110.22222222222224,100.0,110.22222222222224,55.5,0.0,55.5,91.66666666666669,88.16666666666667,91.66666666666669,2.0,A,,C,,2024-04-12_13h38.13.003,0.9314980001654476,men,24
IG31,1.0,WAIT,LOWU,20.0,212.24720100010745,117.92101609999165,213.47200720012188,119.14582230000607,215.4875161999371,121.16133129982128,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,1.0,33.0,0.0,1761.0,0.0,1761.0,1755.0,0.0,108.0,36.0,992.0,900.0,111.0,0.0,550.0,529.0,3.0,9.0,2.0,6.0,36.0,12.0,36.0,110.22222222222224,100.0,110.22222222222224,55.5,0.0,55.5,91.66666666666669,88.16666666666667,91.66666666666669,3.0,A,,C,,2024-04-12_13h38.13.003,1.2248062000144273,men,24
IG31,1.0,WAIT,LOWU,21.0,215.5117490000557,121.18556409993988,215.9377361999359,121.61155129982008,217.9517672001384,123.6255823000226,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,2.0,108.0,0.0,1869.0,0.0,1869.0,1863.0,1.0,108.0,36.0,1100.0,900.0,111.0,0.0,550.0,529.0,3.0,10.0,2.0,6.0,36.0,12.0,36.0,110.0,90.0,110.0,55.5,0.0,55.5,91.66666666666669,88.16666666666667,91.66666666666669,4.0,,,C,,2024-04-12_13h38.13.003,0.4259871998802111,men,24
IG31,1.0,WAIT,LOWU,22.0,217.9766804999672,123.65049559985138,220.4322869000025,126.1061019998867,222.44733120012097,128.12114630000517,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,4.0,95.0,0.0,1964.0,0.0,1964.0,1958.0,0.6923076923076923,108.0,36.0,1100.0,900.0,111.0,0.0,645.0,529.0,3.0,10.0,2.0,7.0,36.0,12.0,36.0,110.0,90.0,110.0,55.5,0.0,55.5,92.14285714285714,75.57142857142857,92.14285714285714,4.0,,,C,D,2024-04-12_13h38.13.003,2.4556064000353217,men,24
IG31,1.0,WAIT,LOWU,23.0,222.47260600002485,128.14642109990905,222.9630275000818,128.636842599966,224.97818460012783,130.65199970001203,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,2.0,84.0,283.0,2048.0,0.0,2048.0,2042.0,1.0,108.0,36.0,1184.0,1183.0,111.0,0.0,645.0,529.0,3.0,11.0,2.0,7.0,36.0,12.0,36.0,107.63636363636364,107.54545454545456,107.63636363636364,55.5,0.0,55.5,92.14285714285714,75.57142857142857,92.14285714285714,4.0,,,C,D,2024-04-12_13h38.13.003,0.4904215000569536,men,24
IG31,1.0,WAIT,LOWU,24.0,225.0030143000185,130.6768293999027,225.3457223000005,131.01953739988468,227.35678449994884,133.03059959983304,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,3.0,65.0,26.0,2113.0,0.0,2113.0,2107.0,0.1538461538461538,108.0,36.0,1184.0,1183.0,176.0,26.0,645.0,529.0,3.0,11.0,3.0,7.0,36.0,12.0,36.0,107.63636363636364,107.54545454545456,107.63636363636364,58.66666666666666,8.666666666666666,58.66666666666666,92.14285714285714,75.57142857142857,92.14285714285714,5.0,,,C,D,2024-04-12_13h38.13.003,0.3427079999819966,men,24
IG31,1.0,WAIT,LOWU,25.0,227.3837067999412,133.0575218998254,229.4885040000081,135.1623190998923,231.50449500000104,137.17831009988524,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,2.0,82.0,123.0,2195.0,0.0,2195.0,2189.0,1.0,108.0,36.0,1266.0,1306.0,176.0,26.0,645.0,529.0,3.0,12.0,3.0,7.0,36.0,12.0,36.0,105.5,108.83333333333331,105.5,58.66666666666666,8.666666666666666,58.66666666666666,92.14285714285714,75.57142857142857,92.14285714285714,5.0,,,,D,2024-04-12_13h38.13.003,2.104797200066912,men,24
IG31,1.0,WAIT,LOWU,26.0,231.52934699994512,137.2031620998293,232.3870894999709,138.0609045998551,234.4021074001212,140.0759225000054,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,4.0,81.0,0.0,2276.0,0.0,2276.0,2270.0,0.6923076923076923,108.0,36.0,1266.0,1306.0,176.0,26.0,726.0,529.0,3.0,12.0,3.0,8.0,36.0,12.0,36.0,105.5,108.83333333333331,105.5,58.66666666666666,8.666666666666666,58.66666666666666,90.75,66.125,90.75,5.0,,,,D,2024-04-12_13h38.13.003,0.857742500025779,men,24
IG31,1.0,WAIT,LOWU,27.0,234.427002399927,140.1008174998112,236.11800569994367,141.79182079982786,238.1317938999273,143.80560899981148,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,2.0,123.0,124.0,2399.0,0.0,2399.0,2393.0,1.0,108.0,36.0,1389.0,1430.0,176.0,26.0,726.0,529.0,3.0,13.0,3.0,8.0,36.0,12.0,36.0,106.84615384615384,110.0,106.84615384615384,58.66666666666666,8.666666666666666,58.66666666666666,90.75,66.125,90.75,5.0,,,,D,2024-04-12_13h38.13.003,1.6910033000166609,men,24
IG31,1.0,WAIT,LOWU,28.0,238.1569175000768,143.83073259996098,239.562835900113,145.23665099999718,241.5782666001469,147.25208170003108,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,4.0,84.0,0.0,2483.0,0.0,2483.0,2477.0,0.6923076923076923,108.0,36.0,1389.0,1430.0,176.0,26.0,810.0,529.0,3.0,13.0,3.0,9.0,36.0,12.0,36.0,106.84615384615384,110.0,106.84615384615384,58.66666666666666,8.666666666666666,58.66666666666666,90.0,58.77777777777778,90.0,5.0,,,,D,2024-04-12_13h38.13.003,1.4059184000361995,men,24
IG31,1.0,WAIT,LOWU,29.0,241.6032615001313,147.2770766000155,241.960299000144,147.6341141000282,243.97577270003967,149.64958779992386,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,2.0,130.0,0.0,2613.0,0.0,2613.0,2607.0,1.0,108.0,36.0,1519.0,1430.0,176.0,26.0,810.0,529.0,3.0,14.0,3.0,9.0,36.0,12.0,36.0,108.5,102.14285714285714,108.5,58.66666666666666,8.666666666666666,58.66666666666666,90.0,58.77777777777778,90.0,5.0,,,,D,2024-04-12_13h38.13.003,0.3570375000126944,men,24
IG31,1.0,WAIT,LOWU,30.0,243.99500210001133,149.66881719989553,246.3561597999651,152.0299748998493,248.37169639999047,154.04551149987466,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,4.0,90.0,271.0,2703.0,0.0,2703.0,2697.0,0.6923076923076923,108.0,36.0,1519.0,1430.0,176.0,26.0,900.0,800.0,3.0,14.0,3.0,10.0,36.0,12.0,36.0,108.5,102.14285714285714,108.5,58.66666666666666,8.666666666666666,58.66666666666666,90.0,80.0,90.0,6.0,,,,D,2024-04-12_13h38.13.003,2.3611576999537647,men,24
IG31,1.0,WAIT,LOWU,31.0,248.3969954999629,154.0708105998471,249.519558200147,155.1933733000312,251.53522079996765,157.20903589985184,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,2.0,118.0,0.0,2821.0,0.0,2821.0,2815.0,1.0,108.0,36.0,1637.0,1430.0,176.0,26.0,900.0,800.0,3.0,15.0,3.0,10.0,36.0,12.0,36.0,109.13333333333334,95.33333333333331,109.13333333333334,58.66666666666666,8.666666666666666,58.66666666666666,90.0,80.0,90.0,6.0,,B,,,2024-04-12_13h38.13.003,1.1225627001840903,men,24
IG31,1.0,WAIT,LOWU,32.0,251.5649091999512,157.23872429983538,252.18434539996088,157.85816049984507,254.19673130009323,159.87054639997743,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,2.0,110.0,0.0,2931.0,0.0,2931.0,2925.0,1.0,108.0,36.0,1747.0,1430.0,176.0,26.0,900.0,800.0,3.0,16.0,3.0,10.0,36.0,12.0,36.0,109.1875,89.375,109.1875,58.66666666666666,8.666666666666666,58.66666666666666,90.0,80.0,90.0,6.0,,B,,,2024-04-12_13h38.13.003,0.6194362000096874,men,24
IG31,1.0,WAIT,LOWU,33.0,254.22102880012244,159.89484390000663,254.84869630006145,160.52251139994564,256.86330899992026,162.53712409980446,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,2.0,104.0,135.0,3035.0,0.0,3035.0,3029.0,1.0,108.0,36.0,1851.0,1565.0,176.0,26.0,900.0,800.0,3.0,17.0,3.0,10.0,36.0,12.0,36.0,108.88235294117646,92.05882352941175,108.88235294117646,58.66666666666666,8.666666666666666,58.66666666666666,90.0,80.0,90.0,6.0,,B,,,2024-04-12_13h38.13.003,0.6276674999390082,men,24
IG31,1.0,WAIT,LOWU,34.0,256.88850459991954,162.56231969980374,257.7945843001362,163.4683994000204,259.81031209998764,165.48412719987184,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,2.0,96.0,0.0,3131.0,0.0,3131.0,3125.0,1.0,108.0,36.0,1947.0,1565.0,176.0,26.0,900.0,800.0,3.0,18.0,3.0,10.0,36.0,12.0,36.0,108.16666666666669,86.94444444444444,108.16666666666669,58.66666666666666,8.666666666666666,58.66666666666666,90.0,80.0,90.0,6.0,,B,,,2024-04-12_13h38.13.003,0.906079700216651,men,24
IG31,1.0,WAIT,LOWU,35.0,259.8352731000632,165.5090881999474,260.610865799943,166.28468089982718,262.62405510013923,168.29787020002345,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,0.0,1.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,2.0,126.0,235.0,3257.0,0.0,3257.0,3251.0,1.0,108.0,36.0,2073.0,1800.0,176.0,26.0,900.0,800.0,3.0,19.0,3.0,10.0,36.0,12.0,36.0,109.10526315789474,94.73684210526316,109.10526315789474,58.66666666666666,8.666666666666666,58.66666666666666,90.0,80.0,90.0,6.0,,B,,,2024-04-12_13h38.13.003,0.7755926998797804,men,24
