ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG59,1.0,WAIT,HIGU,11.0,505.136791500001,502.0939161999965,510.6391316000081,507.5962563000036,512.6537312,509.6108558999956,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.3333333333333333,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,4.0,55.0,94.0,864.0,636.0,228.0,798.0,0.0,172.0,154.0,161.0,116.0,431.0,272.0,100.0,94.0,3.0,2.0,4.0,2.0,57.333333333333336,51.333333333333336,6.0,80.5,58.0,22.5,107.75,68.0,39.75,50.0,47.0,3.0,2.0,,B,,D,2024-05-27_15h56.55.854,5.502340100007132,men,35
IG59,1.0,WAIT,HIGU,12.0,512.6696970000048,509.62682170000033,516.7712885000074,513.7284132000029,518.7914588000131,515.7485835000086,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.3333333333333333,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,2.0,100.0,0.0,964.0,636.0,328.0,898.0,0.6666666666666666,172.0,154.0,261.0,116.0,431.0,272.0,100.0,94.0,3.0,3.0,4.0,2.0,57.333333333333336,51.333333333333336,6.0,87.0,38.66666666666666,48.333333333333336,107.75,68.0,39.75,50.0,47.0,3.0,3.0,,B,,D,2024-05-27_15h56.55.854,4.101591500002542,men,35
IG59,1.0,WAIT,HIGU,13.0,518.8076808000042,515.7648054999997,521.9535406000068,518.9106653000024,523.9688279000111,520.9259526000067,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.3333333333333333,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,4.0,56.0,109.0,1020.0,745.0,275.0,845.0,0.0,172.0,154.0,261.0,116.0,431.0,272.0,156.0,203.0,3.0,3.0,4.0,3.0,57.333333333333336,51.333333333333336,6.0,87.0,38.66666666666666,48.333333333333336,107.75,68.0,39.75,52.0,67.66666666666667,-15.666666666666671,4.0,,,,D,2024-05-27_15h56.55.854,3.145859800002654,men,35
IG59,1.0,WAIT,HIGU,14.0,523.9848958000075,520.9420205000031,529.1025207000057,526.0596454000013,531.117777300009,528.0749020000046,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.3333333333333333,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,2.0,82.0,0.0,1102.0,745.0,357.0,927.0,0.6666666666666666,172.0,154.0,343.0,116.0,431.0,272.0,156.0,203.0,3.0,4.0,4.0,3.0,57.333333333333336,51.333333333333336,6.0,85.75,29.0,56.75,107.75,68.0,39.75,52.0,67.66666666666667,-15.666666666666671,4.0,,B,C,,2024-05-27_15h56.55.854,5.117624899998191,men,35
IG59,1.0,WAIT,HIGU,15.0,531.1334082000103,528.0905329000059,534.0689199000044,531.0260446,536.0837658000091,533.0408905000047,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.3333333333333333,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,2.0,93.0,274.0,1195.0,1019.0,176.0,746.0,0.6666666666666666,172.0,154.0,436.0,390.0,431.0,272.0,156.0,203.0,3.0,5.0,4.0,3.0,57.333333333333336,51.333333333333336,6.0,87.2,78.0,9.200000000000005,107.75,68.0,39.75,52.0,67.66666666666667,-15.666666666666671,4.0,,B,C,,2024-05-27_15h56.55.854,2.9355116999940947,men,35
IG59,1.0,WAIT,HIGU,16.0,536.1012931000005,533.058417799996,538.7183097000088,535.6754344000044,540.7331033000082,537.6902280000038,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.3333333333333333,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,2.0,84.0,108.0,1279.0,1127.0,152.0,722.0,0.6666666666666666,172.0,154.0,520.0,498.0,431.0,272.0,156.0,203.0,3.0,6.0,4.0,3.0,57.333333333333336,51.333333333333336,6.0,86.66666666666667,83.0,3.666666666666672,107.75,68.0,39.75,52.0,67.66666666666667,-15.666666666666671,4.0,,B,C,,2024-05-27_15h56.55.854,2.6170166000083555,men,35
IG59,1.0,WAIT,HIGU,17.0,540.7468997000105,537.7040244000061,543.8177593,540.7748839999956,545.8376843000005,542.7948089999961,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.3333333333333333,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,3.0,121.0,106.0,1400.0,1233.0,167.0,737.0,1.0,172.0,154.0,520.0,498.0,552.0,378.0,156.0,203.0,3.0,6.0,5.0,3.0,57.333333333333336,51.333333333333336,6.0,86.66666666666667,83.0,3.666666666666672,110.4,75.6,34.80000000000001,52.0,67.66666666666667,-15.666666666666671,4.0,,B,C,,2024-05-27_15h56.55.854,3.0708595999894897,men,35
IG59,1.0,WAIT,HIGU,18.0,545.8549078000069,542.8120325000025,549.516896400004,546.4740210999996,551.5368584000098,548.4939831000054,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.3333333333333333,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,3.0,97.0,0.0,1497.0,1233.0,264.0,834.0,1.0,172.0,154.0,520.0,498.0,649.0,378.0,156.0,203.0,3.0,6.0,6.0,3.0,57.333333333333336,51.333333333333336,6.0,86.66666666666667,83.0,3.666666666666672,108.16666666666669,63.0,45.16666666666667,52.0,67.66666666666667,-15.666666666666671,4.0,,B,C,,2024-05-27_15h56.55.854,3.66198859999713,men,35
IG59,1.0,WAIT,HIGU,19.0,551.5528700000141,548.5099947000097,557.7323466000089,554.6894713000045,559.7471349000116,556.7042596000072,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.3333333333333333,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,2.0,98.0,0.0,1595.0,1233.0,362.0,932.0,0.6666666666666666,172.0,154.0,618.0,498.0,649.0,378.0,156.0,203.0,3.0,7.0,6.0,3.0,57.333333333333336,51.333333333333336,6.0,88.28571428571429,71.14285714285714,17.142857142857153,108.16666666666669,63.0,45.16666666666667,52.0,67.66666666666667,-15.666666666666671,4.0,,B,C,,2024-05-27_15h56.55.854,6.179476599994814,men,35
IG59,1.0,WAIT,HIGU,20.0,559.7625855000078,556.7197102000034,564.2642430000124,561.2213677000079,566.2795369000087,563.2366616000043,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.3333333333333333,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,3.0,125.0,216.0,1720.0,1449.0,271.0,841.0,1.0,172.0,154.0,618.0,498.0,774.0,594.0,156.0,203.0,3.0,7.0,7.0,3.0,57.333333333333336,51.333333333333336,6.0,88.28571428571429,71.14285714285714,17.142857142857153,110.57142857142856,84.85714285714286,25.714285714285708,52.0,67.66666666666667,-15.666666666666671,4.0,,B,C,,2024-05-27_15h56.55.854,4.501657500004512,men,35
IG59,1.0,WAIT,HIGU,21.0,566.2943786000105,563.2515033000061,569.6971404000069,566.6542651000025,571.7124407000083,568.6695654000039,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.3333333333333333,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,2.0,81.0,102.0,1801.0,1551.0,250.0,820.0,0.6666666666666666,172.0,154.0,699.0,600.0,774.0,594.0,156.0,203.0,3.0,8.0,7.0,3.0,57.333333333333336,51.333333333333336,6.0,87.375,75.0,12.375,110.57142857142856,84.85714285714286,25.714285714285708,52.0,67.66666666666667,-15.666666666666671,4.0,,B,C,,2024-05-27_15h56.55.854,3.402761799996369,men,35
IG59,1.0,WAIT,HIGU,22.0,571.7284669000073,568.6855916000029,574.0797001000028,571.0368247999984,576.0948013000016,573.0519259999971,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.3333333333333333,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,2.0,118.0,0.0,1919.0,1551.0,368.0,938.0,0.6666666666666666,172.0,154.0,817.0,600.0,774.0,594.0,156.0,203.0,3.0,9.0,7.0,3.0,57.333333333333336,51.333333333333336,6.0,90.77777777777776,66.66666666666667,24.1111111111111,110.57142857142856,84.85714285714286,25.714285714285708,52.0,67.66666666666667,-15.666666666666671,4.0,,B,C,,2024-05-27_15h56.55.854,2.3512331999954768,men,35
IG59,1.0,WAIT,HIGU,23.0,576.1108474000066,573.0679721000022,579.5624842000107,576.5196089000062,581.5773182000121,578.5344429000077,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.3333333333333333,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,2.0,83.0,0.0,2002.0,1551.0,451.0,1021.0,0.6666666666666666,172.0,154.0,900.0,600.0,774.0,594.0,156.0,203.0,3.0,10.0,7.0,3.0,57.333333333333336,51.333333333333336,6.0,90.0,60.0,30.0,110.57142857142856,84.85714285714286,25.714285714285708,52.0,67.66666666666667,-15.666666666666671,5.0,,B,C,,2024-05-27_15h56.55.854,3.451636800004053,men,35
IG59,1.0,WAIT,HIGU,24.0,581.5930609000061,578.5501856000017,585.8954305000079,582.8525552000035,587.9098320000048,584.8669567000004,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.3333333333333333,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,3.0,90.0,0.0,2092.0,1551.0,541.0,1111.0,1.0,172.0,154.0,900.0,600.0,864.0,594.0,156.0,203.0,3.0,10.0,8.0,3.0,57.333333333333336,51.333333333333336,6.0,90.0,60.0,30.0,108.0,74.25,33.75,52.0,67.66666666666667,-15.666666666666671,5.0,,,C,,2024-05-27_15h56.55.854,4.302369600001839,men,35
IG59,1.0,WAIT,HIGU,25.0,587.9247795000119,584.8819042000075,590.4774979000067,587.4346226000023,592.4977362000063,589.4548609000019,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.3333333333333333,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,3.0,130.0,106.0,2222.0,1657.0,565.0,1135.0,1.0,172.0,154.0,900.0,600.0,994.0,700.0,156.0,203.0,3.0,10.0,9.0,3.0,57.333333333333336,51.333333333333336,6.0,90.0,60.0,30.0,110.44444444444444,77.77777777777777,32.66666666666667,52.0,67.66666666666667,-15.666666666666671,5.0,,,C,,2024-05-27_15h56.55.854,2.552718399994774,men,35
IG59,1.0,WAIT,HIGU,26.0,592.5138976000017,589.4710222999972,595.5102160000097,592.4673407000053,597.5251198000042,594.4822444999998,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.3333333333333333,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,3.0,106.0,0.0,2328.0,1657.0,671.0,1241.0,1.0,172.0,154.0,900.0,600.0,1100.0,700.0,156.0,203.0,3.0,10.0,10.0,3.0,57.333333333333336,51.333333333333336,6.0,90.0,60.0,30.0,110.0,70.0,40.0,52.0,67.66666666666667,-15.666666666666671,6.0,,,C,,2024-05-27_15h56.55.854,2.996318400008022,men,35
IG59,1.0,WAIT,HIGU,27.0,597.5401329000015,594.497257599997,601.009567000001,597.9666916999965,603.0243234000081,599.9814481000037,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.3333333333333333,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,3.0,130.0,0.0,2458.0,1657.0,801.0,1371.0,1.0,172.0,154.0,900.0,600.0,1230.0,700.0,156.0,203.0,3.0,10.0,11.0,3.0,57.333333333333336,51.333333333333336,6.0,90.0,60.0,30.0,111.8181818181818,63.63636363636363,48.18181818181818,52.0,67.66666666666667,-15.666666666666671,6.0,,,C,,2024-05-27_15h56.55.854,3.4694340999994893,men,35
IG59,1.0,WAIT,HIGU,28.0,603.039171100012,599.9962958000076,605.7926112000132,602.7497359000088,607.8070151000138,604.7641398000094,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.3333333333333333,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,3.0,105.0,0.0,2563.0,1657.0,906.0,1476.0,1.0,172.0,154.0,900.0,600.0,1335.0,700.0,156.0,203.0,3.0,10.0,12.0,3.0,57.333333333333336,51.333333333333336,6.0,90.0,60.0,30.0,111.25,58.333333333333336,52.91666666666666,52.0,67.66666666666667,-15.666666666666671,6.0,,,C,,2024-05-27_15h56.55.854,2.7534401000011712,men,35
IG59,1.0,WAIT,HIGU,29.0,607.8219717000029,604.7790963999985,610.9580944000045,607.9152191000001,612.9729734000139,609.9300981000094,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.3333333333333333,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,3.0,125.0,0.0,2688.0,1657.0,1031.0,1601.0,1.0,172.0,154.0,900.0,600.0,1460.0,700.0,156.0,203.0,3.0,10.0,13.0,3.0,57.333333333333336,51.333333333333336,6.0,90.0,60.0,30.0,112.3076923076923,53.84615384615385,58.46153846153846,52.0,67.66666666666667,-15.666666666666671,6.0,,,C,,2024-05-27_15h56.55.854,3.136122700001579,men,35
IG59,1.0,WAIT,HIGU,30.0,612.9881415000127,609.9452662000083,616.3069270000124,613.2640517000079,618.3222219000018,615.2793465999973,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.3333333333333333,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,3.0,107.0,143.0,2795.0,1800.0,995.0,1565.0,1.0,172.0,154.0,900.0,600.0,1567.0,843.0,156.0,203.0,3.0,10.0,14.0,3.0,57.333333333333336,51.333333333333336,6.0,90.0,60.0,30.0,111.92857142857144,60.21428571428572,51.71428571428572,52.0,67.66666666666667,-15.666666666666671,6.0,,,C,,2024-05-27_15h56.55.854,3.318785499999649,men,35
IG59,1.0,WAIT,HIGU,31.0,618.3382371000043,615.2953617999999,620.539600700009,617.4967254000046,622.5549205000134,619.512045200009,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.3333333333333333,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,3.0,94.0,121.0,2889.0,1921.0,968.0,1538.0,1.0,172.0,154.0,900.0,600.0,1661.0,964.0,156.0,203.0,3.0,10.0,15.0,3.0,57.333333333333336,51.333333333333336,6.0,90.0,60.0,30.0,110.73333333333332,64.26666666666667,46.46666666666667,52.0,67.66666666666667,-15.666666666666671,6.0,,,C,,2024-05-27_15h56.55.854,2.201363600004697,men,35
IG59,1.0,WAIT,HIGU,32.0,622.5710315000033,619.5281561999989,624.422473300001,621.3795979999966,626.4429711000121,623.4000958000076,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.3333333333333333,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,2.0,94.0,0.0,2983.0,1921.0,1062.0,1632.0,0.6666666666666666,172.0,154.0,994.0,600.0,1661.0,964.0,156.0,203.0,3.0,11.0,15.0,3.0,57.333333333333336,51.333333333333336,6.0,90.36363636363636,54.54545454545455,35.81818181818181,110.73333333333332,64.26666666666667,46.46666666666667,52.0,67.66666666666667,-15.666666666666671,6.0,,,C,,2024-05-27_15h56.55.854,1.8514417999977013,men,35
IG59,1.0,WAIT,HIGU,33.0,626.458922100006,623.4160468000016,629.1894810000085,626.1466057000041,631.2037336000067,628.1608583000022,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.3333333333333333,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,2.0,87.0,0.0,3070.0,1921.0,1149.0,1719.0,0.6666666666666666,172.0,154.0,1081.0,600.0,1661.0,964.0,156.0,203.0,3.0,12.0,15.0,3.0,57.333333333333336,51.333333333333336,6.0,90.08333333333331,50.0,40.08333333333333,110.73333333333332,64.26666666666667,46.46666666666667,52.0,67.66666666666667,-15.666666666666671,6.0,,,C,,2024-05-27_15h56.55.854,2.7305589000025066,men,35
IG59,1.0,WAIT,HIGU,34.0,631.2198886000115,628.177013300007,633.6552832000016,630.6124078999972,635.6750400000019,632.6321646999975,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,0.3333333333333333,0.6666666666666666,1.0,0.0,0.6666666666666666,1.0,2.0,100.0,0.0,3170.0,1921.0,1249.0,1819.0,0.6666666666666666,172.0,154.0,1181.0,600.0,1661.0,964.0,156.0,203.0,3.0,13.0,15.0,3.0,57.333333333333336,51.333333333333336,6.0,90.84615384615384,46.15384615384615,44.692307692307686,110.73333333333332,64.26666666666667,46.46666666666667,52.0,67.66666666666667,-15.666666666666671,6.0,,,C,,2024-05-27_15h56.55.854,2.4353945999901043,men,35
