ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG22,1.0,WAIT,LOWU,11.0,936.1009400000004,802.6182687000035,941.3595317,807.8768604000031,943.3744107999992,809.8917395000021,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,4.0,78.0,0.0,870.0,0.0,870.0,1740.0,0.6923076923076923,119.0,115.0,359.0,162.0,130.0,0.0,262.0,364.0,2.0,3.0,3.0,3.0,59.5,57.5,59.5,119.66666666666669,54.0,119.66666666666669,43.333333333333336,0.0,43.333333333333336,87.33333333333333,121.33333333333331,87.33333333333333,3.0,A,,,D,2023-12-06_15h38.55.012,5.25859169999967,women,22
IG22,1.0,WAIT,LOWU,12.0,943.3833149999992,809.9006437000023,946.1260098999992,812.6433386000022,948.1411081999976,814.6584369000007,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,41.0,0.0,911.0,0.0,911.0,1781.0,0.1538461538461538,160.0,115.0,359.0,162.0,130.0,0.0,262.0,364.0,3.0,3.0,3.0,3.0,53.333333333333336,38.333333333333336,53.333333333333336,119.66666666666669,54.0,119.66666666666669,43.333333333333336,0.0,43.333333333333336,87.33333333333333,121.33333333333331,87.33333333333333,4.0,A,,,,2023-12-06_15h38.55.012,2.7426948999999468,women,22
IG22,1.0,WAIT,LOWU,13.0,948.1504559999994,814.6677847000024,954.4601169999988,820.9774457000019,956.4744451999976,822.9917739000007,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,2.0,90.0,143.0,1001.0,0.0,1001.0,1871.0,1.0,160.0,115.0,449.0,305.0,130.0,0.0,262.0,364.0,3.0,4.0,3.0,3.0,53.333333333333336,38.333333333333336,53.333333333333336,112.25,76.25,112.25,43.333333333333336,0.0,43.333333333333336,87.33333333333333,121.33333333333331,87.33333333333333,4.0,,B,,D,2023-12-06_15h38.55.012,6.309660999999437,women,22
IG22,1.0,WAIT,LOWU,14.0,956.4850319999967,823.0023606999998,958.926210499998,825.4435392000009,960.9410818999968,827.4584105999998,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,2.0,111.0,150.0,1112.0,0.0,1112.0,1982.0,1.0,160.0,115.0,560.0,455.0,130.0,0.0,262.0,364.0,3.0,5.0,3.0,3.0,53.333333333333336,38.333333333333336,53.333333333333336,112.0,91.0,112.0,43.333333333333336,0.0,43.333333333333336,87.33333333333333,121.33333333333331,87.33333333333333,4.0,,B,,D,2023-12-06_15h38.55.012,2.4411785000012287,women,22
IG22,1.0,WAIT,LOWU,15.0,960.9499182999972,827.4672470000003,966.8757047,833.3930334000031,968.8908420999978,835.4081708000008,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,4.0,85.0,0.0,1197.0,0.0,1197.0,2067.0,0.6923076923076923,160.0,115.0,560.0,455.0,130.0,0.0,347.0,364.0,3.0,5.0,3.0,4.0,53.333333333333336,38.333333333333336,53.333333333333336,112.0,91.0,112.0,43.333333333333336,0.0,43.333333333333336,86.75,91.0,86.75,4.0,,B,,D,2023-12-06_15h38.55.012,5.925786400002835,women,22
IG22,1.0,WAIT,LOWU,16.0,968.8995636,835.4168923000029,975.9427048999968,842.4600335999999,977.9575821,844.474910800003,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,2.0,114.0,0.0,1311.0,0.0,1311.0,2181.0,1.0,160.0,115.0,674.0,455.0,130.0,0.0,347.0,364.0,3.0,6.0,3.0,4.0,53.333333333333336,38.333333333333336,53.333333333333336,112.33333333333331,75.83333333333333,112.33333333333331,43.333333333333336,0.0,43.333333333333336,86.75,91.0,86.75,4.0,,B,,D,2023-12-06_15h38.55.012,7.043141299996819,women,22
IG22,1.0,WAIT,LOWU,17.0,977.9665876,844.4839163000031,981.9258869999976,848.4432157000006,983.941079199998,850.458407900001,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,2.0,126.0,0.0,1437.0,0.0,1437.0,2307.0,1.0,160.0,115.0,800.0,455.0,130.0,0.0,347.0,364.0,3.0,7.0,3.0,4.0,53.333333333333336,38.333333333333336,53.333333333333336,114.28571428571428,65.0,114.28571428571428,43.333333333333336,0.0,43.333333333333336,86.75,91.0,86.75,4.0,,B,,D,2023-12-06_15h38.55.012,3.959299399997576,women,22
IG22,1.0,WAIT,LOWU,18.0,983.9506791999992,850.4680079000022,988.309304399998,854.8266331000011,990.3242778999992,856.8416066000023,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,3.0,56.0,30.0,1493.0,0.0,1493.0,2363.0,0.0,160.0,115.0,800.0,455.0,186.0,30.0,347.0,364.0,3.0,7.0,4.0,4.0,53.333333333333336,38.333333333333336,53.333333333333336,114.28571428571428,65.0,114.28571428571428,46.5,7.5,46.5,86.75,91.0,86.75,4.0,,B,,D,2023-12-06_15h38.55.012,4.358625199998869,women,22
IG22,1.0,WAIT,LOWU,19.0,990.3344547999986,856.8517835000016,994.8924520999972,861.4097808000001,996.9083377999996,863.4256665000025,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,4.0,89.0,326.0,1582.0,0.0,1582.0,2452.0,0.6923076923076923,160.0,115.0,800.0,455.0,186.0,30.0,436.0,690.0,3.0,7.0,4.0,5.0,53.333333333333336,38.333333333333336,53.333333333333336,114.28571428571428,65.0,114.28571428571428,46.5,7.5,46.5,87.2,138.0,87.2,4.0,,B,,D,2023-12-06_15h38.55.012,4.557997299998533,women,22
IG22,1.0,WAIT,LOWU,20.0,996.9260101999972,863.4433389000003,1006.3092738999984,872.8266026000015,1008.3243277999971,874.8416565000002,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,2.0,114.0,0.0,1696.0,0.0,1696.0,2566.0,1.0,160.0,115.0,914.0,455.0,186.0,30.0,436.0,690.0,3.0,8.0,4.0,5.0,53.333333333333336,38.333333333333336,53.333333333333336,114.25,56.875,114.25,46.5,7.5,46.5,87.2,138.0,87.2,4.0,,B,,D,2023-12-06_15h38.55.012,9.38326370000118,women,22
IG22,1.0,WAIT,LOWU,21.0,1008.3343028999988,874.8516316000018,1013.4925519999996,880.0098807000027,1015.5074318999978,882.0247606000007,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,4.0,89.0,110.0,1785.0,0.0,1785.0,2655.0,0.6923076923076923,160.0,115.0,914.0,455.0,186.0,30.0,525.0,800.0,3.0,8.0,4.0,6.0,53.333333333333336,38.333333333333336,53.333333333333336,114.25,56.875,114.25,46.5,7.5,46.5,87.5,133.33333333333334,87.5,4.0,,B,,D,2023-12-06_15h38.55.012,5.15824910000083,women,22
IG22,1.0,WAIT,LOWU,22.0,1015.5163018999992,882.0336306000022,1024.4434602999972,890.9607890000002,1026.4575577999967,892.9748864999997,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,2.0,89.0,104.0,1874.0,0.0,1874.0,2744.0,1.0,160.0,115.0,1003.0,559.0,186.0,30.0,525.0,800.0,3.0,9.0,4.0,6.0,53.333333333333336,38.333333333333336,53.333333333333336,111.44444444444444,62.11111111111112,111.44444444444444,46.5,7.5,46.5,87.5,133.33333333333334,87.5,4.0,,B,,D,2023-12-06_15h38.55.012,8.927158399998007,women,22
IG22,1.0,WAIT,LOWU,23.0,1026.4673240999982,892.9846528000012,1028.3757172999976,894.8930460000006,1030.390844599999,896.9081733000019,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,42.0,110.0,1916.0,0.0,1916.0,2786.0,0.1538461538461538,202.0,225.0,1003.0,559.0,186.0,30.0,525.0,800.0,4.0,9.0,4.0,6.0,50.5,56.25,50.5,111.44444444444444,62.11111111111112,111.44444444444444,46.5,7.5,46.5,87.5,133.33333333333334,87.5,4.0,,B,,D,2023-12-06_15h38.55.012,1.9083931999994093,women,22
IG22,1.0,WAIT,LOWU,24.0,1030.3997512999997,896.9170800000027,1034.6924450999977,901.2097738000008,1036.708185399999,903.225514100002,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,2.0,97.0,141.0,2013.0,0.0,2013.0,2883.0,1.0,202.0,225.0,1100.0,700.0,186.0,30.0,525.0,800.0,4.0,10.0,4.0,6.0,50.5,56.25,50.5,110.0,70.0,110.0,46.5,7.5,46.5,87.5,133.33333333333334,87.5,5.0,,B,,D,2023-12-06_15h38.55.012,4.2926937999980055,women,22
IG22,1.0,WAIT,LOWU,25.0,1036.7205620999994,903.2378908000024,1039.9090042999997,906.4263330000026,1041.9242147999976,908.4415435000004,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,4.0,94.0,0.0,2107.0,0.0,2107.0,2977.0,0.6923076923076923,202.0,225.0,1100.0,700.0,186.0,30.0,619.0,800.0,4.0,10.0,4.0,7.0,50.5,56.25,50.5,110.0,70.0,110.0,46.5,7.5,46.5,88.42857142857143,114.28571428571428,88.42857142857143,5.0,,,,D,2023-12-06_15h38.55.012,3.188442200000281,women,22
IG22,1.0,WAIT,LOWU,26.0,1041.9333024999978,908.4506312000008,1051.259048099997,917.7763768,1053.2740497999985,919.7913785000014,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,4.0,87.0,0.0,2194.0,0.0,2194.0,3064.0,0.6923076923076923,202.0,225.0,1100.0,700.0,186.0,30.0,706.0,800.0,4.0,10.0,4.0,8.0,50.5,56.25,50.5,110.0,70.0,110.0,46.5,7.5,46.5,88.25,100.0,88.25,5.0,,,,D,2023-12-06_15h38.55.012,9.325745599999207,women,22
IG22,1.0,WAIT,LOWU,27.0,1053.2829595999974,919.8002883000004,1058.2759215999977,924.7932503000006,1060.2907742999996,926.8081030000026,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,64.0,55.0,2258.0,0.0,2258.0,3128.0,0.1538461538461538,266.0,280.0,1100.0,700.0,186.0,30.0,706.0,800.0,5.0,10.0,4.0,8.0,53.2,56.0,53.2,110.0,70.0,110.0,46.5,7.5,46.5,88.25,100.0,88.25,5.0,,,,D,2023-12-06_15h38.55.012,4.9929620000002615,women,22
IG22,1.0,WAIT,LOWU,28.0,1060.300709199997,926.8180379,1061.9592362000003,928.4765649000032,1063.9747515999989,930.4920803000018,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,4.0,100.0,0.0,2358.0,0.0,2358.0,3228.0,0.6923076923076923,266.0,280.0,1100.0,700.0,186.0,30.0,806.0,800.0,5.0,10.0,4.0,9.0,53.2,56.0,53.2,110.0,70.0,110.0,46.5,7.5,46.5,89.55555555555556,88.88888888888889,89.55555555555556,5.0,,,,D,2023-12-06_15h38.55.012,1.6585270000032324,women,22
IG22,1.0,WAIT,LOWU,29.0,1063.9922867999994,930.5096155000024,1069.4923533,936.0096820000032,1071.507187299998,938.0245160000007,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,4.0,94.0,0.0,2452.0,0.0,2452.0,3322.0,0.6923076923076923,266.0,280.0,1100.0,700.0,186.0,30.0,900.0,800.0,5.0,10.0,4.0,10.0,53.2,56.0,53.2,110.0,70.0,110.0,46.5,7.5,46.5,90.0,80.0,90.0,6.0,,,,D,2023-12-06_15h38.55.012,5.500066500000685,women,22
IG22,1.0,WAIT,LOWU,30.0,1071.5159465999968,938.0332752999998,1078.8257911,945.343119800003,1080.8406657999983,947.3579945000012,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,2.0,110.0,0.0,2562.0,0.0,2562.0,3432.0,1.0,266.0,280.0,1210.0,700.0,186.0,30.0,900.0,800.0,5.0,11.0,4.0,10.0,53.2,56.0,53.2,110.0,63.63636363636363,110.0,46.5,7.5,46.5,90.0,80.0,90.0,6.0,,B,,,2023-12-06_15h38.55.012,7.309844500003237,women,22
IG22,1.0,WAIT,LOWU,31.0,1080.8532218,947.370550500003,1089.1256275999986,955.6429563000016,1091.1405300999977,957.6578588000008,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,2.0,121.0,0.0,2683.0,0.0,2683.0,3553.0,1.0,266.0,280.0,1331.0,700.0,186.0,30.0,900.0,800.0,5.0,12.0,4.0,10.0,53.2,56.0,53.2,110.91666666666669,58.333333333333336,110.91666666666669,46.5,7.5,46.5,90.0,80.0,90.0,6.0,,B,,,2023-12-06_15h38.55.012,8.272405799998523,women,22
IG22,1.0,WAIT,LOWU,32.0,1091.1506292999984,957.6679580000014,1101.0588756999969,967.5762043999998,1103.0739089999988,969.5912377000018,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,2.0,106.0,106.0,2789.0,0.0,2789.0,3659.0,1.0,266.0,280.0,1437.0,806.0,186.0,30.0,900.0,800.0,5.0,13.0,4.0,10.0,53.2,56.0,53.2,110.53846153846152,62.0,110.53846153846152,46.5,7.5,46.5,90.0,80.0,90.0,6.0,,B,,,2023-12-06_15h38.55.012,9.90824639999846,women,22
IG22,1.0,WAIT,LOWU,33.0,1103.082824099998,969.6001528000012,1109.808606299997,976.325935,1111.8236547999986,978.3409835000016,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,2.0,120.0,0.0,2909.0,0.0,2909.0,3779.0,1.0,266.0,280.0,1557.0,806.0,186.0,30.0,900.0,800.0,5.0,14.0,4.0,10.0,53.2,56.0,53.2,111.21428571428572,57.57142857142857,111.21428571428572,46.5,7.5,46.5,90.0,80.0,90.0,6.0,,B,,,2023-12-06_15h38.55.012,6.725782199999003,women,22
IG22,1.0,WAIT,LOWU,34.0,1111.8334319999994,978.3507607000024,1117.925726999998,984.443055700001,1119.9405927999978,986.4579215000008,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,2.0,101.0,103.0,3010.0,0.0,3010.0,3880.0,1.0,266.0,280.0,1658.0,909.0,186.0,30.0,900.0,800.0,5.0,15.0,4.0,10.0,53.2,56.0,53.2,110.53333333333332,60.6,110.53333333333332,46.5,7.5,46.5,90.0,80.0,90.0,6.0,,B,,,2023-12-06_15h38.55.012,6.092294999998558,women,22
IG22,1.0,WAIT,LOWU,35.0,1119.9505123999988,986.4678411000018,1124.8117356999974,991.3290644000004,1126.8244965999984,993.3418253000012,deck_data_3.xlsx,deck_D_wins,deck_D_lose,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,0.1538461538461538,1.0,0.0,0.6923076923076923,0.6923076923076923,1.0,2.0,127.0,0.0,3137.0,0.0,3137.0,4007.0,1.0,266.0,280.0,1785.0,909.0,186.0,30.0,900.0,800.0,5.0,16.0,4.0,10.0,53.2,56.0,53.2,111.5625,56.8125,111.5625,46.5,7.5,46.5,90.0,80.0,90.0,6.0,,B,,,2023-12-06_15h38.55.012,4.861223299998528,women,22
