ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG56,1.0,NAIT,HIGU,20.0,586.9911550004035,580.0198558008358,588.0733016999438,581.1020025003761,590.090670700185,583.1193715006173,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,0.3333333333333333,0.0,1.0,0.6666666666666666,1.0,2.0,130.0,263.0,1524.0,1383.0,141.0,861.0,0.3333333333333333,290.0,48.0,630.0,720.0,393.0,561.0,211.0,54.0,6.0,6.0,4.0,4.0,48.333333333333336,8.0,40.333333333333336,105.0,120.0,-15.0,98.25,140.25,-42.0,52.75,13.5,39.25,4.0,A,,,D,2024-05-22_16h20.23.031,1.082146699540317,women,22
IG56,1.0,NAIT,HIGU,21.0,590.108698300086,583.1373991005182,593.6223454000428,586.6510462004751,595.636048999615,588.6647498000473,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,0.3333333333333333,0.0,1.0,0.6666666666666666,1.0,1.0,30.0,27.0,1554.0,1410.0,144.0,864.0,0.6666666666666666,320.0,75.0,630.0,720.0,393.0,561.0,211.0,54.0,7.0,6.0,4.0,4.0,45.71428571428572,10.714285714285714,35.0,105.0,120.0,-15.0,98.25,140.25,-42.0,52.75,13.5,39.25,4.0,A,,,D,2024-05-22_16h20.23.031,3.51364709995687,women,22
IG56,1.0,NAIT,HIGU,22.0,595.6598701002076,588.6885709006399,596.7387885004282,589.7674893008605,598.7521831998602,591.7808840002924,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,0.3333333333333333,0.0,1.0,0.6666666666666666,1.0,1.0,31.0,75.0,1585.0,1485.0,100.0,820.0,0.6666666666666666,351.0,150.0,630.0,720.0,393.0,561.0,211.0,54.0,8.0,6.0,4.0,4.0,43.875,18.75,25.125,105.0,120.0,-15.0,98.25,140.25,-42.0,52.75,13.5,39.25,4.0,A,,,D,2024-05-22_16h20.23.031,1.078918400220573,women,22
IG56,1.0,NAIT,HIGU,23.0,598.7731082998216,591.8018091002539,601.0388188995421,594.0675196999744,603.0516167003661,596.0803175007984,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,0.3333333333333333,0.0,1.0,0.6666666666666666,1.0,4.0,58.0,21.0,1643.0,1506.0,137.0,857.0,1.0,351.0,150.0,630.0,720.0,393.0,561.0,269.0,75.0,8.0,6.0,4.0,5.0,43.875,18.75,25.125,105.0,120.0,-15.0,98.25,140.25,-42.0,53.8,15.0,38.8,4.0,A,,,D,2024-05-22_16h20.23.031,2.265710599720478,women,22
IG56,1.0,NAIT,HIGU,24.0,603.0771724004298,596.1058732008621,604.2203142996877,597.24901510012,606.2402934003621,599.2689942007944,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,0.3333333333333333,0.0,1.0,0.6666666666666666,1.0,4.0,51.0,26.0,1694.0,1532.0,162.0,882.0,1.0,351.0,150.0,630.0,720.0,393.0,561.0,320.0,101.0,8.0,6.0,4.0,6.0,43.875,18.75,25.125,105.0,120.0,-15.0,98.25,140.25,-42.0,53.333333333333336,16.833333333333332,36.5,4.0,A,,,D,2024-05-22_16h20.23.031,1.1431418992578983,women,22
IG56,1.0,NAIT,HIGU,25.0,606.2775486996397,599.306249500072,606.8372903997079,599.8659912001401,608.8541895998642,601.8828904002964,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,0.3333333333333333,0.0,1.0,0.6666666666666666,1.0,4.0,55.0,0.0,1749.0,1532.0,217.0,937.0,1.0,351.0,150.0,630.0,720.0,393.0,561.0,375.0,101.0,8.0,6.0,4.0,7.0,43.875,18.75,25.125,105.0,120.0,-15.0,98.25,140.25,-42.0,53.57142857142857,14.428571428571429,39.14285714285714,4.0,A,,,D,2024-05-22_16h20.23.031,0.5597417000681162,women,22
IG56,1.0,NAIT,HIGU,26.0,608.87403849978,601.9027393002123,610.5535489004105,603.5822497008428,612.5669176001102,605.5956184005424,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,0.3333333333333333,0.0,1.0,0.6666666666666666,1.0,4.0,58.0,49.0,1807.0,1581.0,226.0,946.0,1.0,351.0,150.0,630.0,720.0,393.0,561.0,433.0,150.0,8.0,6.0,4.0,8.0,43.875,18.75,25.125,105.0,120.0,-15.0,98.25,140.25,-42.0,54.125,18.75,35.375,4.0,A,,,D,2024-05-22_16h20.23.031,1.6795104006305337,women,22
IG56,1.0,NAIT,HIGU,27.0,612.5886703003198,605.617371100752,613.4202132998034,606.4489141002357,615.4364908002317,608.465191600664,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,0.3333333333333333,0.0,1.0,0.6666666666666666,1.0,3.0,111.0,0.0,1918.0,1581.0,337.0,1057.0,0.0,351.0,150.0,630.0,720.0,504.0,561.0,433.0,150.0,8.0,6.0,5.0,8.0,43.875,18.75,25.125,105.0,120.0,-15.0,100.8,112.2,-11.400000000000006,54.125,18.75,35.375,4.0,A,,,D,2024-05-22_16h20.23.031,0.831542999483645,women,22
IG56,1.0,NAIT,HIGU,28.0,615.4598711999133,608.4885720003456,616.3862402997911,609.4149411002234,618.3999827997759,611.4286836002082,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,0.3333333333333333,0.0,1.0,0.6666666666666666,1.0,2.0,125.0,0.0,2043.0,1581.0,462.0,1182.0,0.3333333333333333,351.0,150.0,755.0,720.0,504.0,561.0,433.0,150.0,8.0,7.0,5.0,8.0,43.875,18.75,25.125,107.85714285714286,102.85714285714286,5.0,100.8,112.2,-11.400000000000006,54.125,18.75,35.375,4.0,A,,,D,2024-05-22_16h20.23.031,0.9263690998777748,women,22
IG56,1.0,NAIT,HIGU,29.0,618.4317512996495,611.4604521000817,619.1018035002053,612.1305043006375,621.1163247004151,614.1450255008474,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,0.3333333333333333,0.0,1.0,0.6666666666666666,1.0,1.0,46.0,0.0,2089.0,1581.0,508.0,1228.0,0.6666666666666666,397.0,150.0,755.0,720.0,504.0,561.0,433.0,150.0,9.0,7.0,5.0,8.0,44.11111111111112,16.666666666666668,27.444444444444446,107.85714285714286,102.85714285714286,5.0,100.8,112.2,-11.400000000000006,54.125,18.75,35.375,4.0,A,,,D,2024-05-22_16h20.23.031,0.6700522005558014,women,22
IG56,1.0,NAIT,HIGU,30.0,621.1502360999584,614.1789369003907,622.8350039999932,615.8637048004255,624.8491449002177,617.8778457006499,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,0.3333333333333333,0.0,1.0,0.6666666666666666,1.0,4.0,62.0,0.0,2151.0,1581.0,570.0,1290.0,1.0,397.0,150.0,755.0,720.0,504.0,561.0,495.0,150.0,9.0,7.0,5.0,9.0,44.11111111111112,16.666666666666668,27.444444444444446,107.85714285714286,102.85714285714286,5.0,100.8,112.2,-11.400000000000006,55.0,16.666666666666668,38.33333333333333,4.0,A,,,D,2024-05-22_16h20.23.031,1.6847679000347853,women,22
IG56,1.0,NAIT,HIGU,31.0,624.8763846000656,617.9050854004979,625.4510747995228,618.479775599955,627.4653642997146,620.4940651001468,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,0.3333333333333333,0.0,1.0,0.6666666666666666,1.0,3.0,73.0,0.0,2224.0,1581.0,643.0,1363.0,0.0,397.0,150.0,755.0,720.0,577.0,561.0,495.0,150.0,9.0,7.0,6.0,9.0,44.11111111111112,16.666666666666668,27.444444444444446,107.85714285714286,102.85714285714286,5.0,96.16666666666669,93.5,2.6666666666666714,55.0,16.666666666666668,38.33333333333333,4.0,A,,,D,2024-05-22_16h20.23.031,0.574690199457109,women,22
IG56,1.0,NAIT,HIGU,32.0,627.4948595995083,620.5235603999406,627.8514352003112,620.8801360007435,629.8645994998515,622.8933003002837,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,0.3333333333333333,0.0,1.0,0.6666666666666666,1.0,2.0,126.0,180.0,2350.0,1761.0,589.0,1309.0,0.3333333333333333,397.0,150.0,881.0,900.0,577.0,561.0,495.0,150.0,9.0,8.0,6.0,9.0,44.11111111111112,16.666666666666668,27.444444444444446,110.125,112.5,-2.375,96.16666666666669,93.5,2.6666666666666714,55.0,16.666666666666668,38.33333333333333,4.0,A,,,D,2024-05-22_16h20.23.031,0.3565756008028984,women,22
IG56,1.0,NAIT,HIGU,33.0,629.8954376997426,622.9241385001749,630.6511680996045,623.6798689000368,632.6674902997911,625.6961911002234,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,0.3333333333333333,0.0,1.0,0.6666666666666666,1.0,4.0,55.0,0.0,2405.0,1761.0,644.0,1364.0,1.0,397.0,150.0,881.0,900.0,577.0,561.0,550.0,150.0,9.0,8.0,6.0,10.0,44.11111111111112,16.666666666666668,27.444444444444446,110.125,112.5,-2.375,96.16666666666669,93.5,2.6666666666666714,55.0,15.0,40.0,5.0,A,,,D,2024-05-22_16h20.23.031,0.7557303998619318,women,22
IG56,1.0,NAIT,HIGU,34.0,632.6897785002366,625.7184793006688,633.0839312002063,626.1126320006385,635.0974597996101,628.1261606000423,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,0.3333333333333333,0.0,1.0,0.6666666666666666,1.0,1.0,53.0,0.0,2458.0,1761.0,697.0,1417.0,0.6666666666666666,450.0,150.0,881.0,900.0,577.0,561.0,550.0,150.0,10.0,8.0,6.0,10.0,45.0,15.0,30.0,110.125,112.5,-2.375,96.16666666666669,93.5,2.6666666666666714,55.0,15.0,40.0,6.0,A,,,,2024-05-22_16h20.23.031,0.3941526999697089,women,22
IG56,1.0,NAIT,HIGU,35.0,635.1255663996562,628.1542672000885,635.966527200304,628.9952280007362,637.9844754999503,631.0131763003826,deck_data_2.xlsx,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.6666666666666666,0.3333333333333333,0.0,1.0,0.6666666666666666,1.0,3.0,77.0,239.0,2535.0,2000.0,535.0,1255.0,0.0,450.0,150.0,881.0,900.0,654.0,800.0,550.0,150.0,10.0,8.0,7.0,10.0,45.0,15.0,30.0,110.125,112.5,-2.375,93.42857142857144,114.28571428571428,-20.85714285714286,55.0,15.0,40.0,6.0,,,,D,2024-05-22_16h20.23.031,0.8409608006477356,women,22
