ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG28,1.0,WAIT,LOWU,11.0,665.655691699998,624.8896104999967,665.9308911000044,625.1648099000031,667.9460099999997,627.1799287999984,deck_data_1.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,1.0,0.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,1.0,101.0,134.0,977.0,0.0,977.0,1947.0,1.0,543.0,462.0,35.0,0.0,193.0,163.0,206.0,188.0,5.0,1.0,3.0,2.0,108.6,92.4,108.6,35.0,0.0,35.0,64.33333333333333,54.333333333333336,64.33333333333333,103.0,94.0,103.0,2.0,,B,,D,2023-12-07_19h09.32.301,0.275199400006386,men,35
IG28,1.0,WAIT,LOWU,12.0,667.9553080999976,627.1892268999964,668.3477045000036,627.5816233000023,670.3627240999995,629.5966428999982,deck_data_1.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,1.0,0.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,1.0,82.0,0.0,1059.0,0.0,1059.0,2029.0,1.0,625.0,462.0,35.0,0.0,193.0,163.0,206.0,188.0,6.0,1.0,3.0,2.0,104.16666666666669,77.0,104.16666666666669,35.0,0.0,35.0,64.33333333333333,54.333333333333336,64.33333333333333,103.0,94.0,103.0,2.0,,B,,D,2023-12-07_19h09.32.301,0.3923964000059641,men,35
IG28,1.0,WAIT,LOWU,13.0,670.3724791999994,629.6063979999981,670.7307303999987,629.9646491999974,672.7459850000014,631.9799038000001,deck_data_1.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,1.0,0.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,4.0,70.0,0.0,1129.0,0.0,1129.0,2099.0,0.6923076923076923,625.0,462.0,35.0,0.0,193.0,163.0,276.0,188.0,6.0,1.0,3.0,3.0,104.16666666666669,77.0,104.16666666666669,35.0,0.0,35.0,64.33333333333333,54.333333333333336,64.33333333333333,92.0,62.66666666666666,92.0,3.0,,B,,D,2023-12-07_19h09.32.301,0.3582511999993585,men,35
IG28,1.0,WAIT,LOWU,14.0,672.7555872000012,631.9895059999999,673.064097100003,632.2980159000017,675.0793256000034,634.3132444000021,deck_data_1.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,1.0,0.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,4.0,101.0,144.0,1230.0,0.0,1230.0,2200.0,0.6923076923076923,625.0,462.0,35.0,0.0,193.0,163.0,377.0,332.0,6.0,1.0,3.0,4.0,104.16666666666669,77.0,104.16666666666669,35.0,0.0,35.0,64.33333333333333,54.333333333333336,64.33333333333333,94.25,83.0,94.25,3.0,,B,,,2023-12-07_19h09.32.301,0.308509900001809,men,35
IG28,1.0,WAIT,LOWU,15.0,675.0894611999975,634.3233799999962,675.447559500004,634.6814783000027,677.4633322000009,636.6972509999996,deck_data_1.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,1.0,0.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,3.0,51.0,0.0,1281.0,0.0,1281.0,2251.0,0.1538461538461538,625.0,462.0,35.0,0.0,244.0,163.0,377.0,332.0,6.0,1.0,4.0,4.0,104.16666666666669,77.0,104.16666666666669,35.0,0.0,35.0,61.0,40.75,61.0,94.25,83.0,94.25,3.0,,B,,,2023-12-07_19h09.32.301,0.3580983000065316,men,35
IG28,1.0,WAIT,LOWU,16.0,677.4806739999985,636.7145927999973,677.8686890000026,637.1026078000014,679.8797532000026,639.1136720000013,deck_data_1.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,1.0,0.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,1.0,129.0,114.0,1410.0,0.0,1410.0,2380.0,1.0,754.0,576.0,35.0,0.0,244.0,163.0,377.0,332.0,7.0,1.0,4.0,4.0,107.71428571428572,82.28571428571429,107.71428571428572,35.0,0.0,35.0,61.0,40.75,61.0,94.25,83.0,94.25,3.0,,B,,,2023-12-07_19h09.32.301,0.3880150000040885,men,35
IG28,1.0,WAIT,LOWU,17.0,679.8885626999981,639.1224814999969,680.2647750000033,639.498693800002,682.2791006000043,641.513019400003,deck_data_1.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,1.0,0.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,1.0,110.0,124.0,1520.0,0.0,1520.0,2490.0,1.0,864.0,700.0,35.0,0.0,244.0,163.0,377.0,332.0,8.0,1.0,4.0,4.0,108.0,87.5,108.0,35.0,0.0,35.0,61.0,40.75,61.0,94.25,83.0,94.25,3.0,,B,,,2023-12-07_19h09.32.301,0.376212300005136,men,35
IG28,1.0,WAIT,LOWU,18.0,682.2897041000033,641.523622900002,682.7471742999987,641.9810930999975,684.7626438000007,643.9965625999994,deck_data_1.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,1.0,0.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,4.0,111.0,148.0,1631.0,0.0,1631.0,2601.0,0.6923076923076923,864.0,700.0,35.0,0.0,244.0,163.0,488.0,480.0,8.0,1.0,4.0,5.0,108.0,87.5,108.0,35.0,0.0,35.0,61.0,40.75,61.0,97.6,96.0,97.6,3.0,,B,,,2023-12-07_19h09.32.301,0.4574701999954413,men,35
IG28,1.0,WAIT,LOWU,19.0,684.7720111000017,644.0059299000004,685.2811258000002,644.5150445999989,687.295884500003,646.5298033000017,deck_data_1.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,1.0,0.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,1.0,116.0,0.0,1747.0,0.0,1747.0,2717.0,1.0,980.0,700.0,35.0,0.0,244.0,163.0,488.0,480.0,9.0,1.0,4.0,5.0,108.88888888888889,77.77777777777777,108.88888888888889,35.0,0.0,35.0,61.0,40.75,61.0,97.6,96.0,97.6,3.0,,B,,,2023-12-07_19h09.32.301,0.509114699998463,men,35
IG28,1.0,WAIT,LOWU,20.0,687.3051225000017,646.5390413000005,688.1975735000015,647.4314923000002,690.2124502000006,649.4463689999993,deck_data_1.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,1.0,0.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,1.0,120.0,0.0,1867.0,0.0,1867.0,2837.0,1.0,1100.0,700.0,35.0,0.0,244.0,163.0,488.0,480.0,10.0,1.0,4.0,5.0,110.0,70.0,110.0,35.0,0.0,35.0,61.0,40.75,61.0,97.6,96.0,97.6,4.0,,B,,,2023-12-07_19h09.32.301,0.8924509999997099,men,35
IG28,1.0,WAIT,LOWU,21.0,690.2221647999977,649.4560835999964,690.6308581999983,649.864776999997,692.6460294999997,651.8799482999984,deck_data_1.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,1.0,0.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,4.0,73.0,0.0,1940.0,0.0,1940.0,2910.0,0.6923076923076923,1100.0,700.0,35.0,0.0,244.0,163.0,561.0,480.0,10.0,1.0,4.0,6.0,110.0,70.0,110.0,35.0,0.0,35.0,61.0,40.75,61.0,93.5,80.0,93.5,4.0,,B,,D,2023-12-07_19h09.32.301,0.4086934000006295,men,35
IG28,1.0,WAIT,LOWU,22.0,692.6547948000007,651.8887135999994,693.4973621000026,652.7312809000014,695.5124809999979,654.7463997999967,deck_data_1.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,1.0,0.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,1.0,130.0,0.0,2070.0,0.0,2070.0,3040.0,1.0,1230.0,700.0,35.0,0.0,244.0,163.0,561.0,480.0,11.0,1.0,4.0,6.0,111.8181818181818,63.63636363636363,111.8181818181818,35.0,0.0,35.0,61.0,40.75,61.0,93.5,80.0,93.5,4.0,,B,,D,2023-12-07_19h09.32.301,0.8425673000019742,men,35
IG28,1.0,WAIT,LOWU,23.0,695.5222107000009,654.7561294999996,696.2644814000014,655.4984002000001,698.2790823000032,657.5130011000019,deck_data_1.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,1.0,0.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,1.0,105.0,0.0,2175.0,0.0,2175.0,3145.0,1.0,1335.0,700.0,35.0,0.0,244.0,163.0,561.0,480.0,12.0,1.0,4.0,6.0,111.25,58.333333333333336,111.25,35.0,0.0,35.0,61.0,40.75,61.0,93.5,80.0,93.5,4.0,,B,,D,2023-12-07_19h09.32.301,0.7422707000005175,men,35
IG28,1.0,WAIT,LOWU,24.0,698.2890430999978,657.5229618999965,698.8808597000025,658.1147785000012,700.8958322000035,660.1297510000022,deck_data_1.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,1.0,0.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,1.0,125.0,105.0,2300.0,0.0,2300.0,3270.0,1.0,1460.0,805.0,35.0,0.0,244.0,163.0,561.0,480.0,13.0,1.0,4.0,6.0,112.3076923076923,61.92307692307692,112.3076923076923,35.0,0.0,35.0,61.0,40.75,61.0,93.5,80.0,93.5,4.0,,B,,D,2023-12-07_19h09.32.301,0.5918166000046767,men,35
IG28,1.0,WAIT,LOWU,25.0,700.9046459000019,660.1385647000006,701.2141105999981,660.4480293999968,703.2291123000032,662.4630311000019,deck_data_1.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,1.0,0.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,1.0,107.0,189.0,2407.0,0.0,2407.0,3377.0,1.0,1567.0,994.0,35.0,0.0,244.0,163.0,561.0,480.0,14.0,1.0,4.0,6.0,111.92857142857144,71.0,111.92857142857144,35.0,0.0,35.0,61.0,40.75,61.0,93.5,80.0,93.5,4.0,,B,,D,2023-12-07_19h09.32.301,0.3094646999961696,men,35
IG28,1.0,WAIT,LOWU,26.0,703.2378155999977,662.4717343999964,703.5807464000027,662.8146652000014,705.5959497000003,664.8298684999991,deck_data_1.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,1.0,0.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,2.0,49.0,73.0,2456.0,0.0,2456.0,3426.0,0.0,1567.0,994.0,84.0,73.0,244.0,163.0,561.0,480.0,14.0,2.0,4.0,6.0,111.92857142857144,71.0,111.92857142857144,42.0,36.5,42.0,61.0,40.75,61.0,93.5,80.0,93.5,4.0,,B,,D,2023-12-07_19h09.32.301,0.3429308000049786,men,35
IG28,1.0,WAIT,LOWU,27.0,705.6056050999978,664.8395238999965,705.9316422999982,665.1655610999969,707.9456578000027,667.1795766000014,deck_data_1.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,1.0,0.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,1.0,94.0,0.0,2550.0,0.0,2550.0,3520.0,1.0,1661.0,994.0,84.0,73.0,244.0,163.0,561.0,480.0,15.0,2.0,4.0,6.0,110.73333333333332,66.26666666666667,110.73333333333332,42.0,36.5,42.0,61.0,40.75,61.0,93.5,80.0,93.5,4.0,,B,,D,2023-12-07_19h09.32.301,0.3260372000004281,men,35
IG28,1.0,WAIT,LOWU,28.0,707.9543133000043,667.188232100003,708.1975345000028,667.4314533000015,710.2123868999988,669.4463056999975,deck_data_1.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,1.0,0.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,4.0,75.0,0.0,2625.0,0.0,2625.0,3595.0,0.6923076923076923,1661.0,994.0,84.0,73.0,244.0,163.0,636.0,480.0,15.0,2.0,4.0,7.0,110.73333333333332,66.26666666666667,110.73333333333332,42.0,36.5,42.0,61.0,40.75,61.0,90.85714285714286,68.57142857142857,90.85714285714286,4.0,,B,,D,2023-12-07_19h09.32.301,0.2432211999985156,men,35
IG28,1.0,WAIT,LOWU,29.0,710.2228487000029,669.4567675000017,710.4640625000029,669.6979813000016,712.4791868000029,671.7131056000017,deck_data_1.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,1.0,0.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,1.0,113.0,0.0,2738.0,0.0,2738.0,3708.0,1.0,1774.0,994.0,84.0,73.0,244.0,163.0,636.0,480.0,16.0,2.0,4.0,7.0,110.875,62.125,110.875,42.0,36.5,42.0,61.0,40.75,61.0,90.85714285714286,68.57142857142857,90.85714285714286,4.0,,B,,D,2023-12-07_19h09.32.301,0.2412137999999686,men,35
IG28,1.0,WAIT,LOWU,30.0,712.489163899998,671.7230826999967,712.8475714000015,672.0814902000002,714.8623217999993,674.096240599998,deck_data_1.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,1.0,0.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,1.0,122.0,0.0,2860.0,0.0,2860.0,3830.0,1.0,1896.0,994.0,84.0,73.0,244.0,163.0,636.0,480.0,17.0,2.0,4.0,7.0,111.52941176470588,58.47058823529412,111.52941176470588,42.0,36.5,42.0,61.0,40.75,61.0,90.85714285714286,68.57142857142857,90.85714285714286,4.0,,B,,D,2023-12-07_19h09.32.301,0.3584075000035227,men,35
IG28,1.0,WAIT,LOWU,31.0,714.8710771999977,674.1049959999964,715.1142984000035,674.3482172000022,717.1290653000033,676.362984100002,deck_data_1.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,1.0,0.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,1.0,94.0,114.0,2954.0,0.0,2954.0,3924.0,1.0,1990.0,1108.0,84.0,73.0,244.0,163.0,636.0,480.0,18.0,2.0,4.0,7.0,110.55555555555556,61.55555555555556,110.55555555555556,42.0,36.5,42.0,61.0,40.75,61.0,90.85714285714286,68.57142857142857,90.85714285714286,4.0,,B,,D,2023-12-07_19h09.32.301,0.2432212000057916,men,35
IG28,1.0,WAIT,LOWU,32.0,717.1378971000013,676.3718159,718.7644782999996,677.9983970999983,720.7790667000008,680.0129854999996,deck_data_1.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,1.0,0.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,3.0,62.0,71.0,3016.0,0.0,3016.0,3986.0,0.1538461538461538,1990.0,1108.0,84.0,73.0,306.0,234.0,636.0,480.0,18.0,2.0,5.0,7.0,110.55555555555556,61.55555555555556,110.55555555555556,42.0,36.5,42.0,61.2,46.8,61.2,90.85714285714286,68.57142857142857,90.85714285714286,4.0,,B,,D,2023-12-07_19h09.32.301,1.626581199998327,men,35
IG28,1.0,WAIT,LOWU,33.0,720.7887780000019,680.0226968000006,721.0808111000006,680.3147298999993,723.0958651000037,682.3297839000024,deck_data_1.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,1.0,0.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,1.0,129.0,118.0,3145.0,0.0,3145.0,4115.0,1.0,2119.0,1226.0,84.0,73.0,306.0,234.0,636.0,480.0,19.0,2.0,5.0,7.0,111.52631578947368,64.52631578947368,111.52631578947368,42.0,36.5,42.0,61.2,46.8,61.2,90.85714285714286,68.57142857142857,90.85714285714286,4.0,,B,,D,2023-12-07_19h09.32.301,0.2920330999986618,men,35
IG28,1.0,WAIT,LOWU,34.0,723.104711,682.3386297999987,723.4475405999983,682.681459399997,725.4625816999978,684.6965004999965,deck_data_1.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,1.0,0.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,1.0,81.0,174.0,3226.0,0.0,3226.0,4196.0,1.0,2200.0,1400.0,84.0,73.0,306.0,234.0,636.0,480.0,20.0,2.0,5.0,7.0,110.0,70.0,110.0,42.0,36.5,42.0,61.2,46.8,61.2,90.85714285714286,68.57142857142857,90.85714285714286,4.0,,B,,D,2023-12-07_19h09.32.301,0.3428295999983675,men,35
IG28,1.0,WAIT,LOWU,35.0,725.4720182000019,684.7059370000006,725.7470508999977,684.9809696999964,727.7623547999974,686.9962735999961,deck_data_1.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,1.0,0.0,0.1538461538461538,0.6923076923076923,0.6923076923076923,1.0,4.0,80.0,120.0,3306.0,0.0,3306.0,4276.0,0.6923076923076923,2200.0,1400.0,84.0,73.0,306.0,234.0,716.0,600.0,20.0,2.0,5.0,8.0,110.0,70.0,110.0,42.0,36.5,42.0,61.2,46.8,61.2,89.5,75.0,89.5,4.0,,B,,D,2023-12-07_19h09.32.301,0.2750326999957906,men,35
