ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG36,1.0,WAIT,LOWU,11.0,472.8017454999499,451.5257018000565,475.8819953999482,454.6059517000549,477.89788409974426,456.6218403998509,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.1538461538461538,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,107.0,0.0,1057.0,0.0,1057.0,1727.0,1.0,488.0,190.0,51.0,78.0,53.0,27.0,465.0,474.0,4.0,1.0,1.0,5.0,122.0,47.5,122.0,51.0,78.0,51.0,53.0,27.0,53.0,93.0,94.8,93.0,2.0,,B,C,,2024-05-08_08h54.45.590,3.0802498999983072,women,21
IG36,1.0,WAIT,LOWU,12.0,477.91489119967446,456.6388474997811,479.6290142997168,458.3529705998234,481.6446330999024,460.36858940000906,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.1538461538461538,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,85.0,116.0,1142.0,0.0,1142.0,1812.0,1.0,573.0,306.0,51.0,78.0,53.0,27.0,465.0,474.0,5.0,1.0,1.0,5.0,114.6,61.2,114.6,51.0,78.0,51.0,53.0,27.0,53.0,93.0,94.8,93.0,2.0,,B,C,,2024-05-08_08h54.45.590,1.7141231000423431,women,21
IG36,1.0,WAIT,LOWU,13.0,481.6609004996717,460.38485679977833,482.6089367000386,461.3328930001453,484.6250909999944,463.34904730010106,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.1538461538461538,0.0,0.6923076923076923,0.6923076923076923,1.0,2.0,65.0,0.0,1207.0,0.0,1207.0,1877.0,0.1538461538461538,573.0,306.0,116.0,78.0,53.0,27.0,465.0,474.0,5.0,2.0,1.0,5.0,114.6,61.2,114.6,58.0,39.0,58.0,53.0,27.0,53.0,93.0,94.8,93.0,2.0,,B,C,,2024-05-08_08h54.45.590,0.9480362003669144,women,21
IG36,1.0,WAIT,LOWU,14.0,484.6410282999277,463.3649846000344,487.254480399657,465.9784366997636,489.2703608996235,467.9943171997301,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.1538461538461538,0.0,0.6923076923076923,0.6923076923076923,1.0,3.0,44.0,0.0,1251.0,0.0,1251.0,1921.0,0.0,573.0,306.0,116.0,78.0,97.0,27.0,465.0,474.0,5.0,2.0,2.0,5.0,114.6,61.2,114.6,58.0,39.0,58.0,48.5,13.5,48.5,93.0,94.8,93.0,2.0,,B,C,,2024-05-08_08h54.45.590,2.6134520997292725,women,21
IG36,1.0,WAIT,LOWU,15.0,489.28759269975126,468.0115489998579,489.7187596997246,468.4427159998313,491.7346731997095,470.45862949981614,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.1538461538461538,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,105.0,0.0,1356.0,0.0,1356.0,2026.0,1.0,678.0,306.0,116.0,78.0,97.0,27.0,465.0,474.0,6.0,2.0,2.0,5.0,113.0,51.0,113.0,58.0,39.0,58.0,48.5,13.5,48.5,93.0,94.8,93.0,2.0,,B,C,,2024-05-08_08h54.45.590,0.4311669999733567,women,21
IG36,1.0,WAIT,LOWU,16.0,491.75082409987226,470.4747803999789,492.3660200997256,471.0899763998322,494.3820437998511,473.1060000999577,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.1538461538461538,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,96.0,114.0,1452.0,0.0,1452.0,2122.0,1.0,774.0,420.0,116.0,78.0,97.0,27.0,465.0,474.0,7.0,2.0,2.0,5.0,110.57142857142856,60.0,110.57142857142856,58.0,39.0,58.0,48.5,13.5,48.5,93.0,94.8,93.0,2.0,,B,C,,2024-05-08_08h54.45.590,0.615195999853313,women,21
IG36,1.0,WAIT,LOWU,17.0,494.398506199941,473.1224625000476,496.2122362996452,474.9361925997519,498.228221999947,476.9521783000536,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.1538461538461538,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,124.0,118.0,1576.0,0.0,1576.0,2246.0,1.0,898.0,538.0,116.0,78.0,97.0,27.0,465.0,474.0,8.0,2.0,2.0,5.0,112.25,67.25,112.25,58.0,39.0,58.0,48.5,13.5,48.5,93.0,94.8,93.0,2.0,,B,C,,2024-05-08_08h54.45.590,1.8137300997042305,women,21
IG36,1.0,WAIT,LOWU,18.0,498.2442798996344,476.96823619974106,498.7593660000712,477.48332230017786,500.7750873998739,479.4990436999805,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.1538461538461538,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,106.0,162.0,1682.0,0.0,1682.0,2352.0,1.0,1004.0,700.0,116.0,78.0,97.0,27.0,465.0,474.0,9.0,2.0,2.0,5.0,111.55555555555556,77.77777777777777,111.55555555555556,58.0,39.0,58.0,48.5,13.5,48.5,93.0,94.8,93.0,2.0,,B,C,,2024-05-08_08h54.45.590,0.5150861004368039,women,21
IG36,1.0,WAIT,LOWU,19.0,500.7920535998419,479.5160098999485,501.8090964998119,480.53305279991855,503.82005860004574,482.5440149001524,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.1538461538461538,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,96.0,0.0,1778.0,0.0,1778.0,2448.0,1.0,1100.0,700.0,116.0,78.0,97.0,27.0,465.0,474.0,10.0,2.0,2.0,5.0,110.0,70.0,110.0,58.0,39.0,58.0,48.5,13.5,48.5,93.0,94.8,93.0,3.0,,B,C,,2024-05-08_08h54.45.590,1.017042899970022,women,21
IG36,1.0,WAIT,LOWU,20.0,503.8366449996829,482.5606012997896,504.4873261996545,483.2112824997611,506.5028168996796,485.22677319978624,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.1538461538461538,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,85.0,0.0,1863.0,0.0,1863.0,2533.0,1.0,1185.0,700.0,116.0,78.0,97.0,27.0,465.0,474.0,11.0,2.0,2.0,5.0,107.72727272727272,63.63636363636363,107.72727272727272,58.0,39.0,58.0,48.5,13.5,48.5,93.0,94.8,93.0,3.0,,B,C,,2024-05-08_08h54.45.590,0.6506811999715865,women,21
IG36,1.0,WAIT,LOWU,21.0,506.51966269966215,485.2436189997688,507.78366820001975,486.5076245001264,509.8000316000544,488.52398790016105,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.1538461538461538,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,130.0,0.0,1993.0,0.0,1993.0,2663.0,1.0,1315.0,700.0,116.0,78.0,97.0,27.0,465.0,474.0,12.0,2.0,2.0,5.0,109.58333333333331,58.333333333333336,109.58333333333331,58.0,39.0,58.0,48.5,13.5,48.5,93.0,94.8,93.0,3.0,,B,C,,2024-05-08_08h54.45.590,1.264005500357598,women,21
IG36,1.0,WAIT,LOWU,22.0,509.8163348999806,488.5402912000872,510.61424019979313,489.33819649989977,512.6300119999796,491.3539683000863,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.1538461538461538,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,94.0,0.0,2087.0,0.0,2087.0,2757.0,1.0,1409.0,700.0,116.0,78.0,97.0,27.0,465.0,474.0,13.0,2.0,2.0,5.0,108.3846153846154,53.84615384615385,108.3846153846154,58.0,39.0,58.0,48.5,13.5,48.5,93.0,94.8,93.0,3.0,,B,C,,2024-05-08_08h54.45.590,0.7979052998125553,women,21
IG36,1.0,WAIT,LOWU,23.0,512.6466433000751,491.3705996001817,513.6472759000026,492.3712322001092,515.6583106997423,494.3822669998489,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.1538461538461538,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,98.0,117.0,2185.0,0.0,2185.0,2855.0,1.0,1507.0,817.0,116.0,78.0,97.0,27.0,465.0,474.0,14.0,2.0,2.0,5.0,107.64285714285714,58.35714285714285,107.64285714285714,58.0,39.0,58.0,48.5,13.5,48.5,93.0,94.8,93.0,3.0,,B,C,,2024-05-08_08h54.45.590,1.000632599927485,women,21
IG36,1.0,WAIT,LOWU,24.0,515.6746016996913,494.3985579997979,516.0754889999516,494.7994453000583,518.0913519999012,496.8153083000079,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.1538461538461538,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,110.0,153.0,2295.0,0.0,2295.0,2965.0,1.0,1617.0,970.0,116.0,78.0,97.0,27.0,465.0,474.0,15.0,2.0,2.0,5.0,107.8,64.66666666666667,107.8,58.0,39.0,58.0,48.5,13.5,48.5,93.0,94.8,93.0,3.0,,B,C,,2024-05-08_08h54.45.590,0.400887300260365,women,21
IG36,1.0,WAIT,LOWU,25.0,518.107975800056,496.83193210016265,518.6068028998561,497.3307591999628,520.6226470996626,499.3466033997692,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.1538461538461538,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,85.0,131.0,2380.0,0.0,2380.0,3050.0,1.0,1702.0,1101.0,116.0,78.0,97.0,27.0,465.0,474.0,16.0,2.0,2.0,5.0,106.375,68.8125,106.375,58.0,39.0,58.0,48.5,13.5,48.5,93.0,94.8,93.0,3.0,,B,C,,2024-05-08_08h54.45.590,0.4988270998001098,women,21
IG36,1.0,WAIT,LOWU,26.0,520.6387380999513,499.36269440005793,521.203724599909,499.9276809000157,523.2195790996775,501.94353539978414,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.1538461538461538,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,114.0,0.0,2494.0,0.0,2494.0,3164.0,1.0,1816.0,1101.0,116.0,78.0,97.0,27.0,465.0,474.0,17.0,2.0,2.0,5.0,106.82352941176472,64.76470588235294,106.82352941176472,58.0,39.0,58.0,48.5,13.5,48.5,93.0,94.8,93.0,3.0,,B,C,,2024-05-08_08h54.45.590,0.5649864999577403,women,21
IG36,1.0,WAIT,LOWU,27.0,523.2361144996248,501.96007079973145,524.1342261000536,502.8581824001603,526.1505946996622,504.8745509997688,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.1538461538461538,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,127.0,119.0,2621.0,0.0,2621.0,3291.0,1.0,1943.0,1220.0,116.0,78.0,97.0,27.0,465.0,474.0,18.0,2.0,2.0,5.0,107.94444444444444,67.77777777777777,107.94444444444444,58.0,39.0,58.0,48.5,13.5,48.5,93.0,94.8,93.0,3.0,,B,C,,2024-05-08_08h54.45.590,0.8981116004288197,women,21
IG36,1.0,WAIT,LOWU,28.0,526.1664788997732,504.8904351998799,526.8314788998105,505.5554351999171,528.8452679999173,507.5692243000239,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.1538461538461538,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,129.0,0.0,2750.0,0.0,2750.0,3420.0,1.0,2072.0,1220.0,116.0,78.0,97.0,27.0,465.0,474.0,19.0,2.0,2.0,5.0,109.05263157894736,64.21052631578948,109.05263157894736,58.0,39.0,58.0,48.5,13.5,48.5,93.0,94.8,93.0,3.0,,B,C,,2024-05-08_08h54.45.590,0.6650000000372529,women,21
IG36,1.0,WAIT,LOWU,29.0,528.8615323998965,507.5854887000032,529.5287895998918,508.2527458999984,531.5445518000051,510.2685081001118,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.1538461538461538,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,128.0,180.0,2878.0,0.0,2878.0,3548.0,1.0,2200.0,1400.0,116.0,78.0,97.0,27.0,465.0,474.0,20.0,2.0,2.0,5.0,110.0,70.0,110.0,58.0,39.0,58.0,48.5,13.5,48.5,93.0,94.8,93.0,3.0,,B,C,,2024-05-08_08h54.45.590,0.6672571999952197,women,21
IG36,1.0,WAIT,LOWU,30.0,531.5613746996969,510.28533099980353,532.3427120000124,511.06666830011903,534.3584276000038,513.0823839001105,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.1538461538461538,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,119.0,0.0,2997.0,0.0,2997.0,3667.0,1.0,2319.0,1400.0,116.0,78.0,97.0,27.0,465.0,474.0,21.0,2.0,2.0,5.0,110.42857142857144,66.66666666666667,110.42857142857144,58.0,39.0,58.0,48.5,13.5,48.5,93.0,94.8,93.0,3.0,,B,C,,2024-05-08_08h54.45.590,0.7813373003154993,women,21
IG36,1.0,WAIT,LOWU,31.0,534.375147299841,513.0991035999477,534.8901738999411,513.6141302000478,536.905972099863,515.6299283999697,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.1538461538461538,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,113.0,107.0,3110.0,0.0,3110.0,3780.0,1.0,2432.0,1507.0,116.0,78.0,97.0,27.0,465.0,474.0,22.0,2.0,2.0,5.0,110.54545454545456,68.5,110.54545454545456,58.0,39.0,58.0,48.5,13.5,48.5,93.0,94.8,93.0,3.0,,B,C,,2024-05-08_08h54.45.590,0.5150266001001,women,21
IG36,1.0,WAIT,LOWU,32.0,536.9227101998404,515.6466664999471,537.4882038999349,516.2121602000416,539.5039546000771,518.2279109001838,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.1538461538461538,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,129.0,0.0,3239.0,0.0,3239.0,3909.0,1.0,2561.0,1507.0,116.0,78.0,97.0,27.0,465.0,474.0,23.0,2.0,2.0,5.0,111.34782608695652,65.52173913043478,111.34782608695652,58.0,39.0,58.0,48.5,13.5,48.5,93.0,94.8,93.0,3.0,,B,C,,2024-05-08_08h54.45.590,0.565493700094521,women,21
IG36,1.0,WAIT,LOWU,33.0,539.5198544999585,518.2438108000651,540.0187719999813,518.742728300088,542.0347559996881,520.7587122997948,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.1538461538461538,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,104.0,0.0,3343.0,0.0,3343.0,4013.0,1.0,2665.0,1507.0,116.0,78.0,97.0,27.0,465.0,474.0,24.0,2.0,2.0,5.0,111.04166666666669,62.79166666666666,111.04166666666669,58.0,39.0,58.0,48.5,13.5,48.5,93.0,94.8,93.0,3.0,,B,C,,2024-05-08_08h54.45.590,0.4989175000227988,women,21
IG36,1.0,WAIT,LOWU,34.0,542.050879899878,520.7748361999847,542.8492833999917,521.5732397000984,544.8648299998604,523.5887862999671,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.1538461538461538,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,99.0,172.0,3442.0,0.0,3442.0,4112.0,1.0,2764.0,1679.0,116.0,78.0,97.0,27.0,465.0,474.0,25.0,2.0,2.0,5.0,110.56,67.16,110.56,58.0,39.0,58.0,48.5,13.5,48.5,93.0,94.8,93.0,3.0,,B,C,,2024-05-08_08h54.45.590,0.7984035001136363,women,21
IG36,1.0,WAIT,LOWU,35.0,544.8816807996482,523.6056370997549,545.5466594998725,524.2706157999792,547.5600411999039,526.2839975000106,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.1538461538461538,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,130.0,124.0,3572.0,0.0,3572.0,4242.0,1.0,2894.0,1803.0,116.0,78.0,97.0,27.0,465.0,474.0,26.0,2.0,2.0,5.0,111.3076923076923,69.34615384615384,111.3076923076923,58.0,39.0,58.0,48.5,13.5,48.5,93.0,94.8,93.0,3.0,,B,C,,2024-05-08_08h54.45.590,0.6649787002243102,women,21
IG36,1.0,WAIT,LOWU,36.0,547.576322299894,526.3002786000006,547.9605354997329,526.6844917998396,549.976264399942,528.7002207000487,deck_data_4.xlsx,deck_B_wins,deck_B_lose,deck_D_wins,deck_D_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,1.0,0.1538461538461538,0.0,0.6923076923076923,0.6923076923076923,1.0,1.0,94.0,0.0,3666.0,0.0,3666.0,4336.0,1.0,2988.0,1803.0,116.0,78.0,97.0,27.0,465.0,474.0,27.0,2.0,2.0,5.0,110.66666666666669,66.77777777777777,110.66666666666669,58.0,39.0,58.0,48.5,13.5,48.5,93.0,94.8,93.0,3.0,,B,C,,2024-05-08_08h54.45.590,0.3842131998389959,women,21
