ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG24,1.0,NAIT,LOWU,16.0,754.7519539999998,736.5904874999997,755.8436477999999,737.6821812999997,757.8586092,739.6971426999999,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,4.0,125.0,123.0,1624.0,0.0,1624.0,2269.0,1.0,46.0,59.0,82.0,0.0,36.0,62.0,1460.0,823.0,1.0,1.0,1.0,13.0,46.0,59.0,46.0,82.0,0.0,82.0,36.0,62.0,36.0,112.3076923076923,63.30769230769231,112.3076923076923,2.0,A,B,C,,2023-12-07_09h44.58.925,1.09169380000003,women,23
IG24,1.0,NAIT,LOWU,17.0,757.8736871000001,739.7122205999999,758.7603632,740.5988966999998,760.7751248,742.6136582999998,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,4.0,107.0,149.0,1731.0,0.0,1731.0,2376.0,1.0,46.0,59.0,82.0,0.0,36.0,62.0,1567.0,972.0,1.0,1.0,1.0,14.0,46.0,59.0,46.0,82.0,0.0,82.0,36.0,62.0,36.0,111.92857142857144,69.42857142857143,111.92857142857144,2.0,A,B,C,,2023-12-07_09h44.58.925,0.8866760999999315,women,23
IG24,1.0,NAIT,LOWU,18.0,760.7841982,742.6227316999998,761.5463237999998,743.3848572999996,763.5586036999998,745.3971371999996,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,4.0,94.0,106.0,1825.0,0.0,1825.0,2470.0,1.0,46.0,59.0,82.0,0.0,36.0,62.0,1661.0,1078.0,1.0,1.0,1.0,15.0,46.0,59.0,46.0,82.0,0.0,82.0,36.0,62.0,36.0,110.73333333333332,71.86666666666666,110.73333333333332,2.0,A,B,C,,2023-12-07_09h44.58.925,0.7621255999997629,women,23
IG24,1.0,NAIT,LOWU,19.0,763.5706227000001,745.4091561999999,764.0627961,745.9013295999998,766.0764991000001,747.9150325999999,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,3.0,34.0,0.0,1859.0,0.0,1859.0,2504.0,0.0,46.0,59.0,82.0,0.0,70.0,62.0,1661.0,1078.0,1.0,1.0,2.0,15.0,46.0,59.0,46.0,82.0,0.0,82.0,35.0,31.0,35.0,110.73333333333332,71.86666666666666,110.73333333333332,2.0,A,B,C,,2023-12-07_09h44.58.925,0.492173399999956,women,23
IG24,1.0,NAIT,LOWU,20.0,766.0882685000001,747.926802,766.6602486000002,748.4987821,768.6751420999999,750.5136755999997,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,1.0,45.0,58.0,1904.0,0.0,1904.0,2549.0,0.1538461538461538,91.0,117.0,82.0,0.0,70.0,62.0,1661.0,1078.0,2.0,1.0,2.0,15.0,45.5,58.5,45.5,82.0,0.0,82.0,35.0,31.0,35.0,110.73333333333332,71.86666666666666,110.73333333333332,2.0,A,B,C,,2023-12-07_09h44.58.925,0.5719801000000189,women,23
IG24,1.0,NAIT,LOWU,21.0,768.6840043000002,750.5225378,769.0433099000002,750.8818434,771.0582604000001,752.8967938999999,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,2.0,116.0,116.0,2020.0,0.0,2020.0,2665.0,0.6923076923076923,91.0,117.0,198.0,116.0,70.0,62.0,1661.0,1078.0,2.0,2.0,2.0,15.0,45.5,58.5,45.5,99.0,58.0,99.0,35.0,31.0,35.0,110.73333333333332,71.86666666666666,110.73333333333332,2.0,A,B,C,,2023-12-07_09h44.58.925,0.3593055999999706,women,23
IG24,1.0,NAIT,LOWU,22.0,771.0667554000001,752.9052889,771.5436874000002,753.3822209,773.5590782999998,755.3976117999996,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,4.0,113.0,0.0,2133.0,0.0,2133.0,2778.0,1.0,91.0,117.0,198.0,116.0,70.0,62.0,1774.0,1078.0,2.0,2.0,2.0,16.0,45.5,58.5,45.5,99.0,58.0,99.0,35.0,31.0,35.0,110.875,67.375,110.875,2.0,A,B,C,,2023-12-07_09h44.58.925,0.4769320000000334,women,23
IG24,1.0,NAIT,LOWU,23.0,773.5678923,755.4064257999999,774.5267746999998,756.3653081999996,776.5417671,758.3803005999998,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,2.0,111.0,0.0,2244.0,0.0,2244.0,2889.0,0.6923076923076923,91.0,117.0,309.0,116.0,70.0,62.0,1774.0,1078.0,2.0,3.0,2.0,16.0,45.5,58.5,45.5,103.0,38.66666666666666,103.0,35.0,31.0,35.0,110.875,67.375,110.875,3.0,A,B,C,,2023-12-07_09h44.58.925,0.9588823999997658,women,23
IG24,1.0,NAIT,LOWU,24.0,776.5510052999998,758.3895387999996,777.0793853999999,758.9179188999997,779.0925315,760.9310649999998,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,4.0,122.0,216.0,2366.0,0.0,2366.0,3011.0,1.0,91.0,117.0,309.0,116.0,70.0,62.0,1896.0,1294.0,2.0,3.0,2.0,17.0,45.5,58.5,45.5,103.0,38.66666666666666,103.0,35.0,31.0,35.0,111.52941176470588,76.11764705882354,111.52941176470588,3.0,A,,C,,2023-12-07_09h44.58.925,0.5283801000000494,women,23
IG24,1.0,NAIT,LOWU,25.0,779.1009411,760.9394745999998,780.0597925000002,761.898326,782.0750963,763.9136297999999,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,2.0,96.0,0.0,2462.0,0.0,2462.0,3107.0,0.6923076923076923,91.0,117.0,405.0,116.0,70.0,62.0,1896.0,1294.0,2.0,4.0,2.0,17.0,45.5,58.5,45.5,101.25,29.0,101.25,35.0,31.0,35.0,111.52941176470588,76.11764705882354,111.52941176470588,3.0,A,,C,,2023-12-07_09h44.58.925,0.9588514000001852,women,23
IG24,1.0,NAIT,LOWU,26.0,782.0845739000001,763.9231073999999,782.9614652,764.7999986999998,784.9758364999998,766.8143699999996,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,4.0,94.0,0.0,2556.0,0.0,2556.0,3201.0,1.0,91.0,117.0,405.0,116.0,70.0,62.0,1990.0,1294.0,2.0,4.0,2.0,18.0,45.5,58.5,45.5,101.25,29.0,101.25,35.0,31.0,35.0,110.55555555555556,71.88888888888889,110.55555555555556,3.0,A,,C,,2023-12-07_09h44.58.925,0.8768912999998975,women,23
IG24,1.0,NAIT,LOWU,27.0,785.0078740999998,766.8464075999996,785.8099078999999,767.6484413999997,787.8251558000002,769.6636893,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,3.0,53.0,97.0,2609.0,0.0,2609.0,3254.0,0.0,91.0,117.0,405.0,116.0,123.0,159.0,1990.0,1294.0,2.0,4.0,3.0,18.0,45.5,58.5,45.5,101.25,29.0,101.25,41.0,53.0,41.0,110.55555555555556,71.88888888888889,110.55555555555556,4.0,A,,C,,2023-12-07_09h44.58.925,0.8020338000001175,women,23
IG24,1.0,NAIT,LOWU,28.0,787.8338769000002,769.6724104,788.8766673999999,770.7152008999997,790.8917195999998,772.7302530999996,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,4.0,129.0,106.0,2738.0,0.0,2738.0,3383.0,1.0,91.0,117.0,405.0,116.0,123.0,159.0,2119.0,1400.0,2.0,4.0,3.0,19.0,45.5,58.5,45.5,101.25,29.0,101.25,41.0,53.0,41.0,111.52631578947368,73.6842105263158,111.52631578947368,4.0,A,B,,,2023-12-07_09h44.58.925,1.0427904999996829,women,23
IG24,1.0,NAIT,LOWU,29.0,790.9005659,772.7390993999998,792.4267918,774.2653252999999,794.441898,776.2804314999998,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,2.0,73.0,274.0,2811.0,0.0,2811.0,3456.0,0.6923076923076923,91.0,117.0,478.0,390.0,123.0,159.0,2119.0,1400.0,2.0,5.0,3.0,19.0,45.5,58.5,45.5,95.6,78.0,95.6,41.0,53.0,41.0,111.52631578947368,73.6842105263158,111.52631578947368,4.0,A,B,,,2023-12-07_09h44.58.925,1.5262259000000995,women,23
IG24,1.0,NAIT,LOWU,30.0,794.4506796000001,776.2892130999999,795.5600012,777.3985346999998,797.5750472,779.4135806999998,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,4.0,81.0,0.0,2892.0,0.0,2892.0,3537.0,1.0,91.0,117.0,478.0,390.0,123.0,159.0,2200.0,1400.0,2.0,5.0,3.0,20.0,45.5,58.5,45.5,95.6,78.0,95.6,41.0,53.0,41.0,110.0,70.0,110.0,4.0,A,B,,,2023-12-07_09h44.58.925,1.1093215999999302,women,23
IG24,1.0,NAIT,LOWU,31.0,797.5838696999999,779.4224031999997,800.0598829999999,781.8984164999997,802.0751212999999,783.9136547999997,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,4.0,104.0,0.0,2996.0,0.0,2996.0,3641.0,1.0,91.0,117.0,478.0,390.0,123.0,159.0,2304.0,1400.0,2.0,5.0,3.0,21.0,45.5,58.5,45.5,95.6,78.0,95.6,41.0,53.0,41.0,109.71428571428572,66.66666666666667,109.71428571428572,4.0,A,B,,,2023-12-07_09h44.58.925,2.476013299999977,women,23
IG24,1.0,NAIT,LOWU,32.0,802.0837940000001,783.9223274999999,804.1100694000002,785.9486029,806.1249925000002,787.963526,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,2.0,90.0,108.0,3086.0,0.0,3086.0,3731.0,0.6923076923076923,91.0,117.0,568.0,498.0,123.0,159.0,2304.0,1400.0,2.0,6.0,3.0,21.0,45.5,58.5,45.5,94.66666666666669,83.0,94.66666666666669,41.0,53.0,41.0,109.71428571428572,66.66666666666667,109.71428571428572,4.0,A,B,,,2023-12-07_09h44.58.925,2.026275400000032,women,23
IG24,1.0,NAIT,LOWU,33.0,806.1337669,787.9723003999998,806.5099574999999,788.3484909999997,808.5250888999999,790.3636223999997,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,4.0,116.0,0.0,3202.0,0.0,3202.0,3847.0,1.0,91.0,117.0,568.0,498.0,123.0,159.0,2420.0,1400.0,2.0,6.0,3.0,22.0,45.5,58.5,45.5,94.66666666666669,83.0,94.66666666666669,41.0,53.0,41.0,110.0,63.63636363636363,110.0,4.0,A,B,,,2023-12-07_09h44.58.925,0.3761905999999726,women,23
IG24,1.0,NAIT,LOWU,34.0,808.5350149999999,790.3735484999997,810.4768119999999,792.3153454999997,812.4916760000001,794.3302094999999,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,4.0,88.0,105.0,3290.0,0.0,3290.0,3935.0,1.0,91.0,117.0,568.0,498.0,123.0,159.0,2508.0,1505.0,2.0,6.0,3.0,23.0,45.5,58.5,45.5,94.66666666666669,83.0,94.66666666666669,41.0,53.0,41.0,109.04347826086956,65.43478260869566,109.04347826086956,4.0,A,B,,,2023-12-07_09h44.58.925,1.9417969999999516,women,23
IG24,1.0,NAIT,LOWU,35.0,812.5016681000002,794.3402016,813.4098183000001,795.2483517999999,815.4258362999999,797.2643697999997,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,2.0,92.0,0.0,3382.0,0.0,3382.0,4027.0,0.6923076923076923,91.0,117.0,660.0,498.0,123.0,159.0,2508.0,1505.0,2.0,7.0,3.0,23.0,45.5,58.5,45.5,94.28571428571428,71.14285714285714,94.28571428571428,41.0,53.0,41.0,109.04347826086956,65.43478260869566,109.04347826086956,4.0,A,B,,,2023-12-07_09h44.58.925,0.9081501999999092,women,23
IG24,1.0,NAIT,LOWU,36.0,815.4430722000002,797.2816057,816.0433254999998,797.8818589999996,818.0583717,799.8969051999998,deck_data_1.xlsx,deck_D_wins,deck_D_lose,deck_A_wins,deck_A_lose,deck_C_wins,deck_C_lose,deck_B_wins,deck_B_lose,0.1538461538461538,0.6923076923076923,0.0,1.0,0.6923076923076923,1.0,4.0,123.0,189.0,3505.0,0.0,3505.0,4150.0,1.0,91.0,117.0,660.0,498.0,123.0,159.0,2631.0,1694.0,2.0,7.0,3.0,24.0,45.5,58.5,45.5,94.28571428571428,71.14285714285714,94.28571428571428,41.0,53.0,41.0,109.625,70.58333333333333,109.625,4.0,A,B,,,2023-12-07_09h44.58.925,0.600253299999622,women,23
