ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG39,1.0,WAIT,HIGU,11.0,439.6320744999685,429.0742727997833,442.44772970024496,431.8899280000597,444.4618172002956,433.9040155001104,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,2.0,59.0,0.0,817.0,616.0,201.0,771.0,0.6666666666666666,308.0,317.0,159.0,26.0,190.0,273.0,160.0,0.0,3.0,3.0,2.0,3.0,102.66666666666669,105.66666666666669,-3.0,53.0,8.666666666666666,44.333333333333336,95.0,136.5,-41.5,53.333333333333336,0.0,53.333333333333336,3.0,,B,C,,2024-05-08_14h06.13.271,2.815655200276467,women,20
IG39,1.0,WAIT,HIGU,12.0,444.4870796999894,433.9292779998042,446.627673599869,436.0698718996838,448.64308770000935,438.0852859998241,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,3.0,75.0,228.0,892.0,844.0,48.0,618.0,0.0,308.0,317.0,159.0,26.0,265.0,501.0,160.0,0.0,3.0,3.0,3.0,3.0,102.66666666666669,105.66666666666669,-3.0,53.0,8.666666666666666,44.333333333333336,88.33333333333333,167.0,-78.66666666666667,53.333333333333336,0.0,53.333333333333336,4.0,,,C,,2024-05-08_14h06.13.271,2.1405938998796046,women,20
IG39,1.0,WAIT,HIGU,13.0,448.65868839994073,438.1008866997555,450.2567578000017,439.6989560998165,452.27022890001535,441.7124271998301,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,4.0,57.0,27.0,949.0,871.0,78.0,648.0,1.0,308.0,317.0,159.0,26.0,265.0,501.0,217.0,27.0,3.0,3.0,3.0,4.0,102.66666666666669,105.66666666666669,-3.0,53.0,8.666666666666666,44.333333333333336,88.33333333333333,167.0,-78.66666666666667,54.25,6.75,47.5,4.0,,B,,D,2024-05-08_14h06.13.271,1.5980694000609788,women,20
IG39,1.0,WAIT,HIGU,14.0,452.2875068001449,441.7297050999597,453.9363861000165,443.37858439983125,455.95032030018046,445.3925185999952,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,1.0,91.0,0.0,1040.0,871.0,169.0,739.0,0.3333333333333333,399.0,317.0,159.0,26.0,265.0,501.0,217.0,27.0,4.0,3.0,3.0,4.0,99.75,79.25,20.5,53.0,8.666666666666666,44.333333333333336,88.33333333333333,167.0,-78.66666666666667,54.25,6.75,47.5,4.0,,B,,D,2024-05-08_14h06.13.271,1.648879299871567,women,20
IG39,1.0,WAIT,HIGU,15.0,455.9666991000995,445.4088973999143,457.3664044002071,446.8086027000219,459.3824529000558,448.8246511998706,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,1.0,97.0,140.0,1137.0,1011.0,126.0,696.0,0.3333333333333333,496.0,457.0,159.0,26.0,265.0,501.0,217.0,27.0,5.0,3.0,3.0,4.0,99.2,91.4,7.799999999999997,53.0,8.666666666666666,44.333333333333336,88.33333333333333,167.0,-78.66666666666667,54.25,6.75,47.5,4.0,,B,,D,2024-05-08_14h06.13.271,1.3997053001075983,women,20
IG39,1.0,WAIT,HIGU,16.0,459.3981913998723,448.8403896996871,460.2498564999551,449.6920547997699,462.2603850001469,451.7025832999617,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,3.0,84.0,0.0,1221.0,1011.0,210.0,780.0,0.0,496.0,457.0,159.0,26.0,349.0,501.0,217.0,27.0,5.0,3.0,4.0,4.0,99.2,91.4,7.799999999999997,53.0,8.666666666666666,44.333333333333336,87.25,125.25,-38.0,54.25,6.75,47.5,4.0,,B,,D,2024-05-08_14h06.13.271,0.8516651000828119,women,20
IG39,1.0,WAIT,HIGU,17.0,462.2762406999245,451.7184389997393,466.174219999928,455.6164182997428,468.1878395001404,457.6300377999552,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,2.0,48.0,22.0,1269.0,1033.0,236.0,806.0,0.6666666666666666,496.0,457.0,207.0,48.0,349.0,501.0,217.0,27.0,5.0,4.0,4.0,4.0,99.2,91.4,7.799999999999997,51.75,12.0,39.75,87.25,125.25,-38.0,54.25,6.75,47.5,4.0,,B,,D,2024-05-08_14h06.13.271,3.897979300003556,women,20
IG39,1.0,WAIT,HIGU,18.0,468.20400999998674,457.6462082998015,471.4888190999627,460.9310173997775,473.49920560000464,462.9414038998194,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,4.0,67.0,43.0,1336.0,1076.0,260.0,830.0,1.0,496.0,457.0,207.0,48.0,349.0,501.0,284.0,70.0,5.0,4.0,4.0,5.0,99.2,91.4,7.799999999999997,51.75,12.0,39.75,87.25,125.25,-38.0,56.8,14.0,42.8,4.0,,B,,D,2024-05-08_14h06.13.271,3.2848090999759734,women,20
IG39,1.0,WAIT,HIGU,19.0,473.5150489001535,462.95724719996826,475.2014573998749,464.6436556996897,477.21237770002335,466.6545759998381,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,4.0,56.0,0.0,1392.0,1076.0,316.0,886.0,1.0,496.0,457.0,207.0,48.0,349.0,501.0,340.0,70.0,5.0,4.0,4.0,6.0,99.2,91.4,7.799999999999997,51.75,12.0,39.75,87.25,125.25,-38.0,56.66666666666666,11.666666666666666,45.0,4.0,,B,,D,2024-05-08_14h06.13.271,1.6864084997214377,women,20
IG39,1.0,WAIT,HIGU,20.0,477.2283931998536,466.6705914996684,479.4957890002988,468.9379873001136,481.5079061002471,470.9501044000619,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,2.0,33.0,0.0,1425.0,1076.0,349.0,919.0,0.6666666666666666,496.0,457.0,240.0,48.0,349.0,501.0,340.0,70.0,5.0,5.0,4.0,6.0,99.2,91.4,7.799999999999997,48.0,9.6,38.4,87.25,125.25,-38.0,56.66666666666666,11.666666666666666,45.0,4.0,,B,,D,2024-05-08_14h06.13.271,2.267395800445229,women,20
IG39,1.0,WAIT,HIGU,21.0,481.5238673998974,470.9660656997122,484.0232080998831,473.4654063996979,486.0368993999437,475.4790976997585,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,2.0,55.0,0.0,1480.0,1076.0,404.0,974.0,0.6666666666666666,496.0,457.0,295.0,48.0,349.0,501.0,340.0,70.0,5.0,6.0,4.0,6.0,99.2,91.4,7.799999999999997,49.16666666666666,8.0,41.16666666666666,87.25,125.25,-38.0,56.66666666666666,11.666666666666666,45.0,4.0,,B,,D,2024-05-08_14h06.13.271,2.49934069998568,women,20
IG39,1.0,WAIT,HIGU,22.0,486.0536421001889,475.49584040000366,489.3684474001639,478.8106456999787,491.38158190017566,480.8237801999904,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,2.0,55.0,27.0,1535.0,1103.0,432.0,1002.0,0.6666666666666666,496.0,457.0,350.0,75.0,349.0,501.0,340.0,70.0,5.0,7.0,4.0,6.0,99.2,91.4,7.799999999999997,50.0,10.714285714285714,39.285714285714285,87.25,125.25,-38.0,56.66666666666666,11.666666666666666,45.0,4.0,,B,,D,2024-05-08_14h06.13.271,3.314805299975035,women,20
IG39,1.0,WAIT,HIGU,23.0,491.39758230000734,480.8397805998221,493.6803812002763,483.1225795000911,495.6938864002004,485.1360847000152,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,4.0,55.0,0.0,1590.0,1103.0,487.0,1057.0,1.0,496.0,457.0,350.0,75.0,349.0,501.0,395.0,70.0,5.0,7.0,4.0,7.0,99.2,91.4,7.799999999999997,50.0,10.714285714285714,39.285714285714285,87.25,125.25,-38.0,56.42857142857143,10.0,46.42857142857143,4.0,,B,,D,2024-05-08_14h06.13.271,2.282798900268972,women,20
IG39,1.0,WAIT,HIGU,24.0,495.70969749987125,485.151895799686,497.5130365998484,486.9552348996632,499.52339700004086,488.9655952998557,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,4.0,59.0,27.0,1649.0,1130.0,519.0,1089.0,1.0,496.0,457.0,350.0,75.0,349.0,501.0,454.0,97.0,5.0,7.0,4.0,8.0,99.2,91.4,7.799999999999997,50.0,10.714285714285714,39.285714285714285,87.25,125.25,-38.0,56.75,12.125,44.625,4.0,,B,,D,2024-05-08_14h06.13.271,1.8033390999771652,women,20
IG39,1.0,WAIT,HIGU,25.0,499.5390993999317,488.9812976997465,501.87255290010944,491.3147511999242,503.8857722999528,493.3279705997676,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,4.0,49.0,28.0,1698.0,1158.0,540.0,1110.0,1.0,496.0,457.0,350.0,75.0,349.0,501.0,503.0,125.0,5.0,7.0,4.0,9.0,99.2,91.4,7.799999999999997,50.0,10.714285714285714,39.285714285714285,87.25,125.25,-38.0,55.888888888888886,13.88888888888889,42.0,4.0,,B,,D,2024-05-08_14h06.13.271,2.333453500177768,women,20
IG39,1.0,WAIT,HIGU,26.0,503.90092300018296,493.3431212999977,505.97143130004406,495.4136295998589,507.9816835001111,497.4238817999259,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,3.0,119.0,0.0,1817.0,1158.0,659.0,1229.0,0.0,496.0,457.0,350.0,75.0,468.0,501.0,503.0,125.0,5.0,7.0,5.0,9.0,99.2,91.4,7.799999999999997,50.0,10.714285714285714,39.285714285714285,93.6,100.2,-6.6000000000000085,55.888888888888886,13.88888888888889,42.0,4.0,,B,,D,2024-05-08_14h06.13.271,2.0705082998611037,women,20
IG39,1.0,WAIT,HIGU,27.0,507.9988452000544,497.4410434998692,510.3652987000533,499.8074969998681,512.377350800205,501.8195491000198,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,2.0,32.0,75.0,1849.0,1233.0,616.0,1186.0,0.6666666666666666,496.0,457.0,382.0,150.0,468.0,501.0,503.0,125.0,5.0,8.0,5.0,9.0,99.2,91.4,7.799999999999997,47.75,18.75,29.0,93.6,100.2,-6.6000000000000085,55.888888888888886,13.88888888888889,42.0,4.0,,B,,D,2024-05-08_14h06.13.271,2.3664534999988973,women,20
IG39,1.0,WAIT,HIGU,28.0,512.3935149000026,501.8357131998174,513.3607558999211,502.80295419973584,515.3769530998543,504.81915139966907,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,1.0,107.0,263.0,1956.0,1496.0,460.0,1030.0,0.3333333333333333,603.0,720.0,382.0,150.0,468.0,501.0,503.0,125.0,6.0,8.0,5.0,9.0,100.5,120.0,-19.5,47.75,18.75,29.0,93.6,100.2,-6.6000000000000085,55.888888888888886,13.88888888888889,42.0,4.0,,B,,D,2024-05-08_14h06.13.271,0.967240999918431,women,20
IG39,1.0,WAIT,HIGU,29.0,515.3923903000541,504.8345885998689,516.7574489000253,506.1996471998401,518.7710216999985,508.2132199998133,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,4.0,47.0,25.0,2003.0,1521.0,482.0,1052.0,1.0,603.0,720.0,382.0,150.0,468.0,501.0,550.0,150.0,6.0,8.0,5.0,10.0,100.5,120.0,-19.5,47.75,18.75,29.0,93.6,100.2,-6.6000000000000085,55.0,15.0,40.0,5.0,,B,,D,2024-05-08_14h06.13.271,1.3650585999712348,women,20
IG39,1.0,WAIT,HIGU,30.0,518.7869937000796,508.2291919998944,519.3716579000466,508.8138561998613,521.3850867999718,510.82728509978654,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,4.0,52.0,30.0,2055.0,1551.0,504.0,1074.0,1.0,603.0,720.0,382.0,150.0,468.0,501.0,602.0,180.0,6.0,8.0,5.0,11.0,100.5,120.0,-19.5,47.75,18.75,29.0,93.6,100.2,-6.6000000000000085,54.72727272727273,16.363636363636363,38.36363636363636,5.0,,B,,,2024-05-08_14h06.13.271,0.5846641999669373,women,20
IG39,1.0,WAIT,HIGU,31.0,521.4008710002527,510.8430693000674,521.9859776999801,511.4281759997949,523.9991247002035,513.4413230000183,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,2.0,30.0,0.0,2085.0,1551.0,534.0,1104.0,0.6666666666666666,603.0,720.0,412.0,150.0,468.0,501.0,602.0,180.0,6.0,9.0,5.0,11.0,100.5,120.0,-19.5,45.77777777777778,16.666666666666668,29.11111111111111,93.6,100.2,-6.6000000000000085,54.72727272727273,16.363636363636363,38.36363636363636,5.0,,B,,,2024-05-08_14h06.13.271,0.5851066997274756,women,20
IG39,1.0,WAIT,HIGU,32.0,524.0150338001549,513.4572320999697,525.1836792002432,514.625877500058,527.1959632001817,516.6381614999965,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,2.0,38.0,0.0,2123.0,1551.0,572.0,1142.0,0.6666666666666666,603.0,720.0,450.0,150.0,468.0,501.0,602.0,180.0,6.0,10.0,5.0,11.0,100.5,120.0,-19.5,45.0,15.0,30.0,93.6,100.2,-6.6000000000000085,54.72727272727273,16.363636363636363,38.36363636363636,6.0,,B,,,2024-05-08_14h06.13.271,1.1686454000882804,women,20
IG39,1.0,WAIT,HIGU,33.0,527.2131890999153,516.6553873997301,529.944403400179,519.3866016999938,531.9580552000552,521.40025349987,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,4.0,49.0,0.0,2172.0,1551.0,621.0,1191.0,1.0,603.0,720.0,450.0,150.0,468.0,501.0,651.0,180.0,6.0,10.0,5.0,12.0,100.5,120.0,-19.5,45.0,15.0,30.0,93.6,100.2,-6.6000000000000085,54.25,15.0,39.25,6.0,,,,D,2024-05-08_14h06.13.271,2.731214300263673,women,20
IG39,1.0,WAIT,HIGU,34.0,531.9741142001003,521.4163124999151,532.8081457000226,522.2503439998374,534.8217313000932,524.263929599908,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,4.0,51.0,0.0,2223.0,1551.0,672.0,1242.0,1.0,603.0,720.0,450.0,150.0,468.0,501.0,702.0,180.0,6.0,10.0,5.0,13.0,100.5,120.0,-19.5,45.0,15.0,30.0,93.6,100.2,-6.6000000000000085,54.0,13.846153846153848,40.15384615384615,6.0,,,,D,2024-05-08_14h06.13.271,0.8340314999222755,women,20
IG39,1.0,WAIT,HIGU,35.0,534.8377697002143,524.279968000029,535.4920657998882,524.934264099703,537.5024072001688,526.9446054999836,deck_data_2.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,0.3333333333333333,0.6666666666666666,0.0,1.0,0.6666666666666666,1.0,4.0,41.0,20.0,2264.0,1571.0,693.0,1263.0,1.0,603.0,720.0,450.0,150.0,468.0,501.0,743.0,200.0,6.0,10.0,5.0,14.0,100.5,120.0,-19.5,45.0,15.0,30.0,93.6,100.2,-6.6000000000000085,53.07142857142857,14.285714285714286,38.785714285714285,6.0,,,,D,2024-05-08_14h06.13.271,0.6542960996739566,women,20
