ID,con_count,condition_tool,condition_unce,trial_number,trial.started,trial.started_EEG,trial.stopped,trial.stopped_EEG,feedback.end,feedback.end_EEG,data_file_name,name_wins_1,name_lose_1,name_wins_2,name_lose_2,name_wins_3,name_lose_3,name_wins_4,name_lose_4,score_deck1,score_deck2,score_deck3,score_deck4,score_ref1,score_ref2,clicked_image,wins,lose,wins_total,lose_total,points_total_condition,points_total,score,wins_deck1,lose_deck1,wins_deck2,lose_deck2,wins_deck3,lose_deck3,wins_deck4,lose_deck4,counter_deck1,counter_deck2,counter_deck3,counter_deck4,wins_mean_deck1,lose_mean_deck1,total_mean_deck1,wins_mean_deck2,lose_mean_deck2,total_mean_deck2,wins_mean_deck3,lose_mean_deck3,total_mean_deck3,wins_mean_deck4,lose_mean_deck4,total_mean_deck4,counter_AIT,choose_deck1,choose_deck2,choose_deck3,choose_deck4,date,response_time,sex,age
IG34,1.0,WAIT,HIGU,11.0,721.0771327000111,575.1334224998664,726.3883579000831,580.4446476999383,728.4018995000515,582.4581892999067,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,1.0,4.0,41.0,0.0,748.0,447.0,301.0,971.0,0.3333333333333333,321.0,106.0,115.0,39.0,152.0,181.0,160.0,121.0,3.0,3.0,2.0,3.0,107.0,35.333333333333336,71.66666666666666,38.333333333333336,13.0,25.333333333333336,76.0,90.5,-14.5,53.333333333333336,40.333333333333336,13.0,3.0,,,C,D,2024-05-06_17h26.41.814,5.311225200071931,men,24
IG34,1.0,WAIT,HIGU,12.0,728.4173116001766,582.4736014000318,733.2012647001538,587.2575545000091,735.2116958000697,589.2679855999249,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0,122.0,0.0,870.0,447.0,423.0,1093.0,1.0,443.0,106.0,115.0,39.0,152.0,181.0,160.0,121.0,4.0,3.0,2.0,3.0,110.75,26.5,84.25,38.333333333333336,13.0,25.333333333333336,76.0,90.5,-14.5,53.333333333333336,40.333333333333336,13.0,3.0,,,C,,2024-05-06_17h26.41.814,4.783953099977225,men,24
IG34,1.0,WAIT,HIGU,13.0,735.2275561001152,589.2838458999704,745.88557890011,599.9418686999652,747.8991182001773,601.9554080000325,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,1.0,3.0,76.0,186.0,946.0,633.0,313.0,983.0,0.0,443.0,106.0,115.0,39.0,228.0,367.0,160.0,121.0,4.0,3.0,3.0,3.0,110.75,26.5,84.25,38.333333333333336,13.0,25.333333333333336,76.0,122.33333333333331,-46.33333333333333,53.333333333333336,40.333333333333336,13.0,4.0,,,C,,2024-05-06_17h26.41.814,10.658022799994797,men,24
IG34,1.0,WAIT,HIGU,14.0,747.914777800208,601.9710676000632,750.9139176001772,604.9702074000325,752.9274379000999,606.9837276999551,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,1.0,3.0,88.0,0.0,1034.0,633.0,401.0,1071.0,0.0,443.0,106.0,115.0,39.0,316.0,367.0,160.0,121.0,4.0,3.0,4.0,3.0,110.75,26.5,84.25,38.333333333333336,13.0,25.333333333333336,79.0,91.75,-12.75,53.333333333333336,40.333333333333336,13.0,4.0,A,B,,,2024-05-06_17h26.41.814,2.999139799969271,men,24
IG34,1.0,WAIT,HIGU,15.0,752.9430205000099,606.9993102998651,758.5924331001006,612.6487228999558,760.6031723001506,614.6594621000058,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,1.0,2.0,60.0,0.0,1094.0,633.0,461.0,1131.0,0.6666666666666666,443.0,106.0,175.0,39.0,316.0,367.0,160.0,121.0,4.0,4.0,4.0,3.0,110.75,26.5,84.25,43.75,9.75,34.0,79.0,91.75,-12.75,53.333333333333336,40.333333333333336,13.0,4.0,A,B,,,2024-05-06_17h26.41.814,5.649412600090727,men,24
IG34,1.0,WAIT,HIGU,16.0,760.6186689999886,614.6749587998438,769.3456747001037,623.4019644999589,771.3592765000649,625.4155662999201,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,1.0,4.0,42.0,73.0,1136.0,706.0,430.0,1100.0,0.3333333333333333,443.0,106.0,175.0,39.0,316.0,367.0,202.0,194.0,4.0,4.0,4.0,4.0,110.75,26.5,84.25,43.75,9.75,34.0,79.0,91.75,-12.75,50.5,48.5,2.0,4.0,A,B,,,2024-05-06_17h26.41.814,8.727005700115114,men,24
IG34,1.0,WAIT,HIGU,17.0,771.3747209000867,625.4310106999419,784.0327801001258,638.089069899981,786.0473259000573,640.1036156999126,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0,94.0,103.0,1230.0,809.0,421.0,1091.0,1.0,537.0,209.0,175.0,39.0,316.0,367.0,202.0,194.0,5.0,4.0,4.0,4.0,107.4,41.8,65.60000000000001,43.75,9.75,34.0,79.0,91.75,-12.75,50.5,48.5,2.0,4.0,A,B,,,2024-05-06_17h26.41.814,12.658059200039132,men,24
IG34,1.0,WAIT,HIGU,18.0,786.0629835000727,640.119273299928,792.4393027999904,646.4955925998456,794.4530654000118,648.5093551998671,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,1.0,2.0,34.0,0.0,1264.0,809.0,455.0,1125.0,0.6666666666666666,537.0,209.0,209.0,39.0,316.0,367.0,202.0,194.0,5.0,5.0,4.0,4.0,107.4,41.8,65.60000000000001,41.8,7.8,34.0,79.0,91.75,-12.75,50.5,48.5,2.0,4.0,A,B,,,2024-05-06_17h26.41.814,6.376319299917668,men,24
IG34,1.0,WAIT,HIGU,19.0,794.4685018002056,648.5247916000608,798.0838167001493,652.1401065000045,800.1000242000446,654.1563139998998,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,1.0,3.0,119.0,155.0,1383.0,964.0,419.0,1089.0,0.0,537.0,209.0,209.0,39.0,435.0,522.0,202.0,194.0,5.0,5.0,5.0,4.0,107.4,41.8,65.60000000000001,41.8,7.8,34.0,87.0,104.4,-17.400000000000006,50.5,48.5,2.0,4.0,A,B,,,2024-05-06_17h26.41.814,3.615314899943769,men,24
IG34,1.0,WAIT,HIGU,20.0,800.1158277001232,654.1721174999784,802.7624600999989,656.8187498998541,804.7760301001836,658.8323199000388,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,1.0,4.0,64.0,50.0,1447.0,1014.0,433.0,1103.0,0.3333333333333333,537.0,209.0,209.0,39.0,435.0,522.0,266.0,244.0,5.0,5.0,5.0,5.0,107.4,41.8,65.60000000000001,41.8,7.8,34.0,87.0,104.4,-17.400000000000006,53.2,48.8,4.400000000000006,4.0,A,B,,,2024-05-06_17h26.41.814,2.6466323998756707,men,24
IG34,1.0,WAIT,HIGU,21.0,804.7922047001775,658.8484945000328,821.4772410001606,675.5335308000158,823.4934049001895,677.5496947000447,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,1.0,3.0,78.0,0.0,1525.0,1014.0,511.0,1181.0,0.0,537.0,209.0,209.0,39.0,513.0,522.0,266.0,244.0,5.0,5.0,6.0,5.0,107.4,41.8,65.60000000000001,41.8,7.8,34.0,85.5,87.0,-1.5,53.2,48.8,4.400000000000006,4.0,A,B,,,2024-05-06_17h26.41.814,16.68503629998304,men,24
IG34,1.0,WAIT,HIGU,22.0,823.5089659001678,677.565255700023,828.5702136000618,682.626503399917,830.5838769001421,684.6401666999973,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0,116.0,0.0,1641.0,1014.0,627.0,1297.0,1.0,653.0,209.0,209.0,39.0,513.0,522.0,266.0,244.0,6.0,5.0,6.0,5.0,108.83333333333331,34.833333333333336,74.0,41.8,7.8,34.0,85.5,87.0,-1.5,53.2,48.8,4.400000000000006,4.0,A,B,,,2024-05-06_17h26.41.814,5.061247699894011,men,24
IG34,1.0,WAIT,HIGU,23.0,830.5999776001554,684.6562674000106,837.9453592000064,692.0016489998616,839.9604354000185,694.0167251998737,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,1.0,4.0,60.0,0.0,1701.0,1014.0,687.0,1357.0,0.3333333333333333,653.0,209.0,209.0,39.0,513.0,522.0,326.0,244.0,6.0,5.0,6.0,6.0,108.83333333333331,34.833333333333336,74.0,41.8,7.8,34.0,85.5,87.0,-1.5,54.333333333333336,40.66666666666666,13.666666666666671,4.0,A,B,,,2024-05-06_17h26.41.814,7.345381599850953,men,24
IG34,1.0,WAIT,HIGU,24.0,839.9767266002018,694.033016400057,852.0469394000247,706.1032291998799,854.0604998001363,708.1167895999915,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,1.0,2.0,60.0,44.0,1761.0,1058.0,703.0,1373.0,0.6666666666666666,653.0,209.0,269.0,83.0,513.0,522.0,326.0,244.0,6.0,6.0,6.0,6.0,108.83333333333331,34.833333333333336,74.0,44.833333333333336,13.833333333333334,31.0,85.5,87.0,-1.5,54.333333333333336,40.66666666666666,13.666666666666671,4.0,A,B,,,2024-05-06_17h26.41.814,12.070212799822912,men,24
IG34,1.0,WAIT,HIGU,25.0,854.0760844000615,708.1323741999167,866.3494267000351,720.4057164998903,868.3629996001255,722.4192893999807,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0,98.0,207.0,1859.0,1265.0,594.0,1264.0,1.0,751.0,416.0,269.0,83.0,513.0,522.0,326.0,244.0,7.0,6.0,6.0,6.0,107.28571428571428,59.42857142857143,47.85714285714286,44.833333333333336,13.833333333333334,31.0,85.5,87.0,-1.5,54.333333333333336,40.66666666666666,13.666666666666671,4.0,A,B,,,2024-05-06_17h26.41.814,12.273342299973592,men,24
IG34,1.0,WAIT,HIGU,26.0,868.3786701001227,722.4349598999779,873.608815100044,727.6651048998992,875.6224303999916,729.6787201998468,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,1.0,3.0,117.0,0.0,1976.0,1265.0,711.0,1381.0,0.0,751.0,416.0,269.0,83.0,630.0,522.0,326.0,244.0,7.0,6.0,7.0,6.0,107.28571428571428,59.42857142857143,47.85714285714286,44.833333333333336,13.833333333333334,31.0,90.0,74.57142857142857,15.42857142857143,54.333333333333336,40.66666666666666,13.666666666666671,4.0,A,B,,,2024-05-06_17h26.41.814,5.230144999921322,men,24
IG34,1.0,WAIT,HIGU,27.0,875.6378593000118,729.694149099867,882.4865809001494,736.5428707000046,884.497061500093,738.5533512999482,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,1.0,3.0,100.0,278.0,2076.0,1543.0,533.0,1203.0,0.0,751.0,416.0,269.0,83.0,730.0,800.0,326.0,244.0,7.0,6.0,8.0,6.0,107.28571428571428,59.42857142857143,47.85714285714286,44.833333333333336,13.833333333333334,31.0,91.25,100.0,-8.75,54.333333333333336,40.66666666666666,13.666666666666671,4.0,A,B,,,2024-05-06_17h26.41.814,6.848721600137651,men,24
IG34,1.0,WAIT,HIGU,28.0,884.5127999000251,738.5690896998804,889.6957592000253,743.7520489998806,891.7090740001295,745.7653637999847,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,1.0,3.0,97.0,0.0,2173.0,1543.0,630.0,1300.0,0.0,751.0,416.0,269.0,83.0,827.0,800.0,326.0,244.0,7.0,6.0,9.0,6.0,107.28571428571428,59.42857142857143,47.85714285714286,44.833333333333336,13.833333333333334,31.0,91.88888888888889,88.88888888888889,3.0,54.333333333333336,40.66666666666666,13.666666666666671,4.0,A,B,,,2024-05-06_17h26.41.814,5.1829593000002205,men,24
IG34,1.0,WAIT,HIGU,29.0,891.7244967999868,745.780786599842,897.6855324001517,751.7418222000069,899.6985925000627,753.7548822999179,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,1.0,4.0,60.0,0.0,2233.0,1543.0,690.0,1360.0,0.3333333333333333,751.0,416.0,269.0,83.0,827.0,800.0,386.0,244.0,7.0,6.0,9.0,7.0,107.28571428571428,59.42857142857143,47.85714285714286,44.833333333333336,13.833333333333334,31.0,91.88888888888889,88.88888888888889,3.0,55.142857142857146,34.857142857142854,20.28571428571429,4.0,A,B,,,2024-05-06_17h26.41.814,5.961035600164905,men,24
IG34,1.0,WAIT,HIGU,30.0,899.7141178001184,753.7704075999736,906.0937461000868,760.1500358999422,908.1097185001709,762.1660083000261,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0,122.0,0.0,2355.0,1543.0,812.0,1482.0,1.0,873.0,416.0,269.0,83.0,827.0,800.0,386.0,244.0,8.0,6.0,9.0,7.0,109.125,52.0,57.125,44.833333333333336,13.833333333333334,31.0,91.88888888888889,88.88888888888889,3.0,55.142857142857146,34.857142857142854,20.28571428571429,4.0,A,B,,,2024-05-06_17h26.41.814,6.379628299968431,men,24
IG34,1.0,WAIT,HIGU,31.0,908.1263099000788,762.1825996999341,917.964915700024,772.0212054998792,919.9785683001392,774.0348580999944,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,1.0,4.0,66.0,106.0,2421.0,1649.0,772.0,1442.0,0.3333333333333333,873.0,416.0,269.0,83.0,827.0,800.0,452.0,350.0,8.0,6.0,9.0,8.0,109.125,52.0,57.125,44.833333333333336,13.833333333333334,31.0,91.88888888888889,88.88888888888889,3.0,56.5,43.75,12.75,4.0,A,B,,,2024-05-06_17h26.41.814,9.838605799945183,men,24
IG34,1.0,WAIT,HIGU,32.0,919.9937417001928,774.0500315000481,927.7718426000793,781.8281323999345,929.7854997001124,783.8417894999677,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,1.0,2.0,33.0,0.0,2454.0,1649.0,805.0,1475.0,0.6666666666666666,873.0,416.0,302.0,83.0,827.0,800.0,452.0,350.0,8.0,7.0,9.0,8.0,109.125,52.0,57.125,43.142857142857146,11.857142857142858,31.28571428571429,91.88888888888889,88.88888888888889,3.0,56.5,43.75,12.75,4.0,A,B,,,2024-05-06_17h26.41.814,7.778100899886454,men,24
IG34,1.0,WAIT,HIGU,33.0,929.8017477001996,783.8580375000549,939.0106870001182,793.0669767999734,941.0242624999956,795.080552299851,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,1.0,3.0,73.0,0.0,2527.0,1649.0,878.0,1548.0,0.0,873.0,416.0,302.0,83.0,900.0,800.0,452.0,350.0,8.0,7.0,10.0,8.0,109.125,52.0,57.125,43.142857142857146,11.857142857142858,31.28571428571429,90.0,80.0,10.0,56.5,43.75,12.75,5.0,A,B,,,2024-05-06_17h26.41.814,9.208939299918596,men,24
IG34,1.0,WAIT,HIGU,34.0,941.0403370000422,795.0966267998974,952.4641074000392,806.5203971998944,954.4776236000472,808.5339133999025,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,1.0,4.0,58.0,0.0,2585.0,1649.0,936.0,1606.0,0.3333333333333333,873.0,416.0,302.0,83.0,900.0,800.0,510.0,350.0,8.0,7.0,10.0,9.0,109.125,52.0,57.125,43.142857142857146,11.857142857142858,31.28571428571429,90.0,80.0,10.0,56.66666666666666,38.888888888888886,17.77777777777778,5.0,A,B,,,2024-05-06_17h26.41.814,11.42377039999701,men,24
IG34,1.0,WAIT,HIGU,35.0,954.4951801002026,808.5514699000578,965.8357859000098,819.892075699865,967.847701900173,821.9039917000282,deck_data_3.xlsx,deck_B_wins,deck_B_lose,deck_C_wins,deck_C_lose,deck_A_wins,deck_A_lose,deck_D_wins,deck_D_lose,1.0,0.6666666666666666,0.0,0.3333333333333333,0.6666666666666666,1.0,1.0,111.0,141.0,2696.0,1790.0,906.0,1576.0,1.0,984.0,557.0,302.0,83.0,900.0,800.0,510.0,350.0,9.0,7.0,10.0,9.0,109.33333333333331,61.888888888888886,47.44444444444444,43.142857142857146,11.857142857142858,31.28571428571429,90.0,80.0,10.0,56.66666666666666,38.888888888888886,17.77777777777778,5.0,A,B,,,2024-05-06_17h26.41.814,11.340605799807236,men,24
